"X","V1","V2","V3","End","Interval"
309202,"chr7","129824324_129824629_AluSc_SINE",81,129824629,251
309209,"chr7","129833756_129834056_AluY_SINE",83,129834056,251
309211,"chr7","129840684_129840956_AluY_SINE",82,129840956,251
309212,"chr7","129842646_129842942_AluSx_SINE",81,129842942,251
309214,"chr7","129848705_129849002_AluSz_SINE",81,129849002,251
309220,"chr7","129858417_129858719_AluY_SINE",89,129858719,251
309243,"chr7","129901656_129901966_AluY_SINE",82,129901966,251
309252,"chr7","129935538_129935833_AluSp_SINE",80,129935833,251
309261,"chr7","129956495_129956768_AluSq2_SINE",76,129956768,251
309288,"chr7","130049867_130050161_AluSg_SINE",84,130050161,251
309289,"chr7","130052864_130053131_AluSx1_SINE",80,130053131,252
309303,"chr7","130083220_130083512_AluY_SINE",82,130083512,252
309305,"chr7","130088824_130089048_AluJb_SINE",82,130089048,252
309308,"chr7","130090452_130090764_AluSq2_SINE",81,130090764,252
309311,"chr7","130096042_130096343_AluSq2_SINE",84,130096343,252
309312,"chr7","130096937_130097245_AluSx_SINE",83,130097245,252
309316,"chr7","130104770_130105063_AluY_SINE",83,130105063,252
309324,"chr7","130127480_130127785_AluSz_SINE",81,130127785,252
309352,"chr7","130348566_130348878_AluSx3_SINE",83,130348878,252
309355,"chr7","130358655_130358959_AluSx3_SINE",83,130358959,252
309359,"chr7","130362265_130362564_AluSz_SINE",81,130362564,252
309361,"chr7","130363577_130363883_AluJr_SINE",85,130363883,252
309364,"chr7","130366960_130367257_AluSx1_SINE",81,130367257,252
309377,"chr7","130400794_130401087_AluSx_SINE",82,130401087,252
309403,"chr7","130485381_130485569_AluSx_SINE",81,130485569,252
309405,"chr7","130496899_130497204_AluSg4_SINE",82,130497204,252
309412,"chr7","130505484_130505785_AluSg4_SINE",81,130505785,252
309421,"chr7","130527461_130527753_AluSx1_SINE",77,130527753,252
309443,"chr7","130617066_130617367_AluSz_SINE",81,130617367,253
309452,"chr7","130647608_130647918_AluSx1_SINE",80,130647918,253
309456,"chr7","130652439_130652747_AluY_SINE",82,130652747,253
309484,"chr7","130717789_130718094_AluSz_SINE",81,130718094,253
309490,"chr7","130726370_130726678_AluSx_SINE",81,130726678,253
309516,"chr7","130807498_130807808_AluYk4_SINE",84,130807808,253
309524,"chr7","130822334_130822633_AluSx_SINE",81,130822633,253
309529,"chr7","130827212_130827509_AluY_SINE",82,130827509,253
309551,"chr7","130856213_130856516_AluSq2_SINE",82,130856516,253
309554,"chr7","130861946_130862244_AluSx3_SINE",83,130862244,253
309557,"chr7","130869289_130869584_AluSq2_SINE",83,130869584,253
309561,"chr7","130872405_130872732_AluSz6_SINE",87,130872732,253
309565,"chr7","130879987_130880282_AluSz_SINE",81,130880282,253
309566,"chr7","130880429_130880708_AluSg_SINE",81,130880708,253
309594,"chr7","130931975_130932271_AluSg_SINE",83,130932271,253
309596,"chr7","130937076_130937384_AluSc8_SINE",83,130937384,253
309600,"chr7","130944807_130945067_AluSz_SINE",83,130945067,253
309601,"chr7","130946912_130947213_AluSc_SINE",84,130947213,253
309602,"chr7","130947296_130947604_AluSc_SINE",81,130947604,253
309603,"chr7","130949598_130949898_AluSx1_SINE",83,130949898,253
309605,"chr7","130951809_130952131_AluSz_SINE",81,130952131,253
309607,"chr7","130954981_130955279_AluSx_SINE",79,130955279,253
309674,"chr7","131157427_131157734_AluY_SINE",83,131157734,254
309678,"chr7","131164303_131164591_AluY_SINE",83,131164591,254
309681,"chr7","131190125_131190403_AluSz6_SINE",81,131190403,254
309694,"chr7","131212659_131212953_AluSz_SINE",78,131212953,254
309699,"chr7","131219526_131219838_AluSz_SINE",83,131219838,254
309702,"chr7","131222082_131222352_AluSx4_SINE",81,131222352,254
309709,"chr7","131236414_131236709_AluY_SINE",83,131236709,254
309715,"chr7","131250422_131250712_AluY_SINE",83,131250712,254
309722,"chr7","131256109_131256393_AluSq2_SINE",80,131256393,254
309726,"chr7","131260993_131261298_AluSz_SINE",85,131261298,254
309728,"chr7","131263152_131263456_AluSz_SINE",82,131263456,254
309741,"chr7","131282078_131282387_AluSx3_SINE",82,131282387,254
309749,"chr7","131293443_131293716_AluSx_SINE",81,131293716,254
309751,"chr7","131295277_131295590_AluSx_SINE",83,131295590,254
309760,"chr7","131308481_131308770_AluSx3_SINE",82,131308770,254
309770,"chr7","131329074_131329379_AluY_SINE",85,131329379,254
309772,"chr7","131331413_131331719_AluSg7_SINE",81,131331719,254
309788,"chr7","131349030_131349342_AluY_SINE",84,131349342,254
309795,"chr7","131361027_131361322_AluSc8_SINE",82,131361322,254
309797,"chr7","131364044_131364341_AluSq2_SINE",81,131364341,254
309802,"chr7","131375827_131376108_AluSx1_SINE",81,131376108,254
309819,"chr7","131403218_131403532_AluSz_SINE",81,131403532,254
309824,"chr7","131428183_131428467_AluSx1_SINE",82,131428467,254
309831,"chr7","131468173_131468454_AluSg_SINE",80,131468454,254
309841,"chr7","131513832_131514109_AluSx3_SINE",85,131514109,254
309846,"chr7","131535311_131535606_AluSq2_SINE",81,131535606,254
309848,"chr7","131544963_131545246_AluSx1_SINE",77,131545246,254
309861,"chr7","131608779_131609105_AluSx_SINE",82,131609105,255
309873,"chr7","131713836_131714104_AluSx1_SINE",82,131714104,255
309879,"chr7","131780676_131780975_AluSg_SINE",80,131780975,255
309882,"chr7","131796078_131796347_AluSx3_SINE",82,131796347,255
309883,"chr7","131805507_131805803_AluSz6_SINE",82,131805803,255
309887,"chr7","131850675_131850982_AluSc_SINE",81,131850982,255
309889,"chr7","131916182_131916483_AluJb_SINE",81,131916483,255
309897,"chr7","131987623_131987931_AluSq2_SINE",81,131987931,255
309898,"chr7","131988047_131988338_AluSc_SINE",81,131988338,255
309900,"chr7","132006943_132007241_AluSz6_SINE",82,132007241,255
309906,"chr7","132043968_132044274_AluSz_SINE",77,132044274,255
309913,"chr7","132093207_132093523_AluSz_SINE",83,132093523,256
309915,"chr7","132129640_132129943_AluYc_SINE",86,132129943,256
309917,"chr7","132140867_132141171_AluSx1_SINE",81,132141171,256
309950,"chr7","132397320_132397551_AluY_SINE",83,132397551,256
309956,"chr7","132445763_132446066_AluSx_SINE",81,132446066,256
309964,"chr7","132461534_132461802_AluSz_SINE",82,132461802,256
309975,"chr7","132538120_132538403_AluSx_SINE",82,132538403,256
309977,"chr7","132542816_132543108_AluSx_SINE",81,132543108,256
309982,"chr7","132585474_132585779_AluSx1_SINE",81,132585779,257
309989,"chr7","132603857_132604170_AluY_SINE",85,132604170,257
309992,"chr7","132642239_132642539_AluSx_SINE",80,132642539,257
309994,"chr7","132645455_132645752_AluSx3_SINE",82,132645752,257
309996,"chr7","132648110_132648403_AluY_SINE",83,132648403,257
309999,"chr7","132660405_132660701_AluSz_SINE",81,132660701,257
310006,"chr7","132697663_132697966_AluSx1_SINE",81,132697966,257
310011,"chr7","132711698_132711996_AluSx_SINE",82,132711996,257
310012,"chr7","132713364_132713674_AluSg_SINE",81,132713674,257
310019,"chr7","132760537_132760843_AluSc8_SINE",82,132760843,257
310026,"chr7","132778554_132778849_AluSx4_SINE",81,132778849,257
310033,"chr7","132790956_132791238_AluSz_SINE",85,132791238,257
310034,"chr7","132791656_132791937_AluJb_SINE",82,132791937,257
310039,"chr7","132801915_132802230_AluSx_SINE",81,132802230,257
310041,"chr7","132805293_132805590_AluSx1_SINE",81,132805590,257
310050,"chr7","132817042_132817351_AluSz_SINE",81,132817351,257
310055,"chr7","132831883_132832179_AluSx1_SINE",81,132832179,257
310057,"chr7","132837321_132837624_AluSz6_SINE",81,132837624,257
310063,"chr7","132846646_132846958_AluSx1_SINE",81,132846958,257
310065,"chr7","132851162_132851467_AluSx1_SINE",82,132851467,257
310081,"chr7","132889483_132889696_AluJb_SINE",81,132889696,257
310082,"chr7","132890364_132890670_AluSx1_SINE",81,132890670,257
310084,"chr7","132891827_132892136_AluSx3_SINE",82,132892136,257
310086,"chr7","132900055_132900373_AluSq_SINE",84,132900373,257
310097,"chr7","132925487_132925789_AluSp_SINE",79,132925789,257
310104,"chr7","132936247_132936559_AluSz6_SINE",82,132936559,257
310107,"chr7","132943983_132944281_AluSx_SINE",75,132944281,257
310111,"chr7","132969274_132969588_AluY_SINE",86,132969588,257
310112,"chr7","132972073_132972366_AluY_SINE",85,132972366,257
310117,"chr7","132994412_132994714_AluSz_SINE",81,132994714,257
310130,"chr7","133074042_133074349_AluSq2_SINE",83,133074349,258
310142,"chr7","133139045_133139350_AluSz6_SINE",81,133139350,258
310162,"chr7","133211876_133212187_AluSq_SINE",81,133212187,258
310171,"chr7","133277362_133277654_AluSc5_SINE",81,133277654,258
310175,"chr7","133284645_133284953_AluJb_SINE",82,133284953,258
310182,"chr7","133310677_133310970_AluSz_SINE",81,133310970,258
310192,"chr7","133378736_133379033_AluSc_SINE",78,133379033,258
310212,"chr7","133525222_133525532_AluY_SINE",81,133525532,258
310216,"chr7","133546278_133546585_AluSx1_SINE",81,133546585,258
310223,"chr7","133587324_133587633_AluSc_SINE",83,133587633,259
310228,"chr7","133607881_133608132_AluSq4_SINE",81,133608132,259
310241,"chr7","133703673_133703982_AluSz_SINE",81,133703982,259
310252,"chr7","133777472_133777696_AluSx_SINE",81,133777696,259
310261,"chr7","133800720_133801006_AluY_SINE",84,133801006,259
310268,"chr7","133828919_133829191_AluJb_SINE",84,133829191,259
310295,"chr7","133917025_133917329_AluSx3_SINE",82,133917329,259
310302,"chr7","133947437_133947745_AluSx1_SINE",84,133947745,259
310311,"chr7","133999277_133999585_AluSg4_SINE",81,133999585,259
310318,"chr7","134033082_134033383_AluSx1_SINE",81,134033383,259
310335,"chr7","134122842_134123139_AluSx_SINE",81,134123139,260
310345,"chr7","134155197_134155490_AluSx3_SINE",82,134155490,260
310346,"chr7","134158165_134158478_AluSx_SINE",81,134158478,260
310351,"chr7","134176100_134176388_AluSx1_SINE",81,134176388,260
310361,"chr7","134201562_134201764_AluSx1_SINE",80,134201764,260
310363,"chr7","134204275_134204586_AluSx_SINE",82,134204586,260
310364,"chr7","134206811_134207108_AluSq2_SINE",80,134207108,260
310379,"chr7","134294379_134294664_AluSc8_SINE",70,134294664,260
310380,"chr7","134299952_134300246_AluSz_SINE",81,134300246,260
310381,"chr7","134332537_134332849_AluSx_SINE",81,134332849,260
310384,"chr7","134356107_134356415_AluY_SINE",86,134356415,260
310388,"chr7","134368273_134368553_AluSx1_SINE",81,134368553,260
310395,"chr7","134381414_134381718_AluY_SINE",85,134381718,260
310400,"chr7","134413591_134413902_AluSz6_SINE",81,134413902,260
310416,"chr7","134475943_134476241_AluSz_SINE",82,134476241,260
310424,"chr7","134492430_134492678_AluSx1_SINE",81,134492678,260
310427,"chr7","134520614_134520923_AluSx1_SINE",81,134520923,260
310439,"chr7","134574647_134574955_AluSx1_SINE",81,134574955,260
310444,"chr7","134588691_134589005_AluSx_SINE",81,134589005,261
310452,"chr7","134619352_134619628_AluSx_SINE",80,134619628,261
310463,"chr7","134652613_134652921_AluSz_SINE",82,134652921,261
310474,"chr7","134723430_134723724_AluY_SINE",80,134723724,261
310489,"chr7","134812026_134812318_AluSc_SINE",82,134812318,261
310493,"chr7","134837925_134838228_AluSc8_SINE",81,134838228,261
310500,"chr7","134897186_134897488_AluSp_SINE",80,134897488,261
310522,"chr7","134973250_134973563_AluSq_SINE",81,134973563,261
310530,"chr7","135000210_135000510_AluSz_SINE",81,135000510,261
310556,"chr7","135121926_135122236_AluY_SINE",82,135122236,262
310558,"chr7","135127066_135127376_AluSq_SINE",83,135127376,262
310561,"chr7","135128614_135128892_AluJb_SINE",72,135128892,262
310574,"chr7","135159024_135159322_AluSz_SINE",73,135159322,262
310592,"chr7","135178939_135179241_AluSq2_SINE",81,135179241,262
310593,"chr7","135179982_135180275_AluSx_SINE",81,135180275,262
310594,"chr7","135180836_135181140_AluSz6_SINE",81,135181140,262
310597,"chr7","135185731_135186032_AluSz_SINE",81,135186032,262
310598,"chr7","135187280_135187594_AluSq_SINE",82,135187594,262
310600,"chr7","135190020_135190298_AluSg_SINE",81,135190298,262
310602,"chr7","135196083_135196387_AluSx_SINE",81,135196387,262
310610,"chr7","135204449_135204754_AluSz_SINE",81,135204754,262
310614,"chr7","135208794_135209082_AluSg4_SINE",83,135209082,262
310623,"chr7","135217907_135218213_AluSz_SINE",82,135218213,262
310629,"chr7","135226529_135226826_AluSx_SINE",82,135226826,262
310630,"chr7","135226836_135227161_AluSx1_SINE",81,135227161,262
310646,"chr7","135247924_135248235_AluSc8_SINE",82,135248235,262
310647,"chr7","135248993_135249295_AluSx3_SINE",85,135249295,262
310655,"chr7","135254944_135255257_AluSx_SINE",81,135255257,262
310676,"chr7","135287854_135288160_AluSg_SINE",80,135288160,262
310681,"chr7","135295741_135296054_AluSx1_SINE",85,135296054,262
310682,"chr7","135296583_135296890_AluY_SINE",88,135296890,262
310684,"chr7","135304999_135305290_AluSq_SINE",80,135305290,262
310687,"chr7","135308518_135308829_AluY_SINE",82,135308829,262
310702,"chr7","135339326_135339638_AluY_SINE",82,135339638,262
310704,"chr7","135341533_135341840_AluJb_SINE",82,135341840,262
310720,"chr7","135375631_135375931_AluSz_SINE",80,135375931,262
310722,"chr7","135381086_135381400_AluSx_SINE",85,135381400,262
310723,"chr7","135382765_135383074_AluSx1_SINE",81,135383074,262
310725,"chr7","135383382_135383680_AluSg_SINE",81,135383680,262
310732,"chr7","135401064_135401360_AluSx_SINE",90,135401360,262
310736,"chr7","135415007_135415300_AluSz_SINE",83,135415300,262
310742,"chr7","135424077_135424378_AluY_SINE",84,135424378,262
310749,"chr7","135448879_135449188_AluSx4_SINE",81,135449188,262
310754,"chr7","135464192_135464500_AluSz_SINE",81,135464500,262
310768,"chr7","135517571_135517846_AluSx_SINE",79,135517846,262
310774,"chr7","135550555_135550869_AluY_SINE",79,135550869,262
310779,"chr7","135575769_135576069_AluY_SINE",82,135576069,262
310780,"chr7","135582346_135582642_AluSg_SINE",78,135582642,262
310787,"chr7","135601058_135601367_AluSc8_SINE",82,135601367,263
310804,"chr7","135674397_135674693_AluJb_SINE",80,135674693,263
310807,"chr7","135678508_135678794_AluSx_SINE",80,135678794,263
310814,"chr7","135696847_135697103_AluY_SINE",82,135697103,263
310827,"chr7","135756922_135757220_AluYk4_SINE",82,135757220,263
310829,"chr7","135760642_135760932_AluSc_SINE",81,135760932,263
310830,"chr7","135762803_135763099_AluSq2_SINE",81,135763099,263
310833,"chr7","135775330_135775587_AluSq2_SINE",80,135775587,263
310842,"chr7","135832582_135832890_AluSc8_SINE",81,135832890,263
310870,"chr7","135988415_135988722_AluSg_SINE",81,135988722,263
310875,"chr7","136006694_136006990_AluSz_SINE",82,136006990,263
310876,"chr7","136015536_136015838_AluY_SINE",82,136015838,263
310878,"chr7","136034497_136034798_AluSz_SINE",81,136034798,263
310896,"chr7","136205405_136205693_AluSc_SINE",81,136205693,264
310905,"chr7","136323335_136323623_AluY_SINE",82,136323623,264
310918,"chr7","136424681_136424972_AluSg4_SINE",69,136424972,264
310919,"chr7","136433888_136434127_AluY_SINE",82,136434127,264
310939,"chr7","136646888_136647181_AluSz6_SINE",82,136647181,265
310963,"chr7","136927716_136927981_AluSc_SINE",81,136927981,265
310967,"chr7","136968705_136969002_AluYc3_SINE",83,136969002,265
310968,"chr7","136995137_136995450_AluSc5_SINE",89,136995450,265
310979,"chr7","137094869_137095167_AluY_SINE",82,137095167,265
310980,"chr7","137097733_137098033_AluSz_SINE",78,137098033,265
310981,"chr7","137100446_137100771_AluSg7_SINE",90,137100771,265
310988,"chr7","137135183_137135482_AluSq2_SINE",84,137135482,266
311009,"chr7","137273221_137273521_AluY_SINE",82,137273521,266
311015,"chr7","137289779_137290058_AluSx_SINE",81,137290058,266
311019,"chr7","137339944_137340243_AluSc8_SINE",82,137340243,266
311023,"chr7","137365243_137365548_AluSx1_SINE",81,137365548,266
311024,"chr7","137388674_137388934_AluSz_SINE",81,137388934,266
311028,"chr7","137408445_137408753_AluSc8_SINE",81,137408753,266
311041,"chr7","137522743_137523028_AluSc_SINE",83,137523028,266
311052,"chr7","137586657_137586958_AluSz_SINE",81,137586958,266
311061,"chr7","137603921_137604217_AluSx_SINE",81,137604217,266
311064,"chr7","137614651_137614942_AluY_SINE",86,137614942,266
311092,"chr7","137722594_137722897_AluY_SINE",82,137722897,267
311108,"chr7","137777817_137778087_AluSc_SINE",81,137778087,267
311115,"chr7","137785442_137785749_AluY_SINE",82,137785749,267
311123,"chr7","137797778_137798076_AluJb_SINE",80,137798076,267
311139,"chr7","137825649_137825958_AluJb_SINE",82,137825958,267
311164,"chr7","137869320_137869610_AluY_SINE",81,137869610,267
311166,"chr7","137873609_137873926_AluY_SINE",83,137873926,267
311175,"chr7","137887166_137887478_AluSq2_SINE",82,137887478,267
311176,"chr7","137888325_137888624_AluSx_SINE",81,137888624,267
311177,"chr7","137891408_137891711_AluSq10_SINE",81,137891711,267
311178,"chr7","137895316_137895623_AluSg_SINE",81,137895623,267
311183,"chr7","137910304_137910608_AluSg7_SINE",82,137910608,267
311211,"chr7","137954456_137954749_AluSx3_SINE",80,137954749,267
311215,"chr7","137961143_137961424_AluSc_SINE",81,137961424,267
311217,"chr7","137963862_137964156_AluSx_SINE",81,137964156,267
311237,"chr7","137991557_137991855_AluSc_SINE",81,137991855,267
311243,"chr7","138000166_138000461_AluSz_SINE",82,138000461,267
311250,"chr7","138020632_138020950_AluY_SINE",43,138020950,267
311253,"chr7","138028378_138028681_AluY_SINE",86,138028681,267
311274,"chr7","138058495_138058729_AluSx3_SINE",82,138058729,267
311280,"chr7","138066350_138066637_AluSx1_SINE",81,138066637,267
311290,"chr7","138075957_138076250_AluSx_SINE",82,138076250,267
311299,"chr7","138097876_138098173_AluSq2_SINE",80,138098173,267
311320,"chr7","138141521_138141831_AluSp_SINE",80,138141831,268
311325,"chr7","138150746_138151039_AluSx_SINE",72,138151039,268
311326,"chr7","138152072_138152386_AluSc_SINE",82,138152386,268
311329,"chr7","138154868_138155165_AluSc_SINE",81,138155165,268
311331,"chr7","138157742_138158031_AluSx_SINE",81,138158031,268
311345,"chr7","138182448_138182737_AluJb_SINE",83,138182737,268
311349,"chr7","138185969_138186275_AluSz_SINE",81,138186275,268
311351,"chr7","138189192_138189504_AluY_SINE",80,138189504,268
311355,"chr7","138194166_138194476_AluSx3_SINE",83,138194476,268
311356,"chr7","138195184_138195466_AluSx3_SINE",81,138195466,268
311359,"chr7","138208218_138208516_AluY_SINE",78,138208516,268
311366,"chr7","138240227_138240526_AluSc8_SINE",82,138240526,268
311368,"chr7","138252855_138253124_AluY_SINE",84,138253124,268
311379,"chr7","138280650_138280961_AluSx3_SINE",82,138280961,268
311381,"chr7","138284351_138284659_AluSx_SINE",81,138284659,268
311383,"chr7","138288146_138288421_AluSz6_SINE",69,138288421,268
311385,"chr7","138289136_138289445_AluSx1_SINE",85,138289445,268
311393,"chr7","138299137_138299439_AluSz_SINE",81,138299439,268
311399,"chr7","138308569_138308864_AluSx1_SINE",81,138308864,268
311412,"chr7","138322736_138323038_AluSz_SINE",80,138323038,268
311419,"chr7","138328683_138328971_AluSc_SINE",80,138328971,268
311423,"chr7","138331838_138332147_AluSq2_SINE",88,138332147,268
311429,"chr7","138339967_138340267_AluSq2_SINE",82,138340267,268
311432,"chr7","138356096_138356392_AluSq2_SINE",81,138356392,268
311443,"chr7","138366286_138366583_AluSz6_SINE",80,138366583,268
311445,"chr7","138368516_138368797_AluSg_SINE",81,138368797,268
311446,"chr7","138368827_138369131_AluSx1_SINE",81,138369131,268
311461,"chr7","138380516_138380826_AluSx_SINE",80,138380826,268
311468,"chr7","138389059_138389375_AluSx1_SINE",81,138389375,268
311473,"chr7","138393672_138393976_AluSx1_SINE",81,138393976,268
311474,"chr7","138394937_138395233_AluSq2_SINE",81,138395233,268
311491,"chr7","138414636_138414928_AluSc8_SINE",83,138414928,268
311492,"chr7","138416355_138416643_AluSx1_SINE",81,138416643,268
311495,"chr7","138425605_138425899_AluSz_SINE",81,138425899,268
311496,"chr7","138426889_138427202_AluSx_SINE",81,138427202,268
311503,"chr7","138436832_138437108_AluSx_SINE",81,138437108,268
311507,"chr7","138444906_138445212_AluSq2_SINE",80,138445212,268
311509,"chr7","138446097_138446389_AluY_SINE",83,138446389,268
311510,"chr7","138448090_138448399_AluSz_SINE",81,138448399,268
311514,"chr7","138452666_138452975_AluSg_SINE",81,138452975,268
311521,"chr7","138466062_138466374_AluSg7_SINE",83,138466374,268
311561,"chr7","138518909_138519190_AluSz6_SINE",82,138519190,268
311567,"chr7","138551554_138551840_AluJo_SINE",81,138551840,268
311584,"chr7","138582769_138583078_AluSc_SINE",81,138583078,268
311599,"chr7","138631243_138631510_AluSz6_SINE",81,138631510,269
311600,"chr7","138632509_138632808_AluJb_SINE",81,138632808,269
311605,"chr7","138645033_138645355_AluSx1_SINE",82,138645355,269
311607,"chr7","138653311_138653626_AluY_SINE",95,138653626,269
311609,"chr7","138659185_138659466_AluSx1_SINE",82,138659466,269
311622,"chr7","138691130_138691427_AluY_SINE",84,138691427,269
311627,"chr7","138700316_138700583_AluSc8_SINE",82,138700583,269
311628,"chr7","138701034_138701330_AluSq2_SINE",81,138701330,269
311632,"chr7","138704146_138704458_AluY_SINE",89,138704458,269
311643,"chr7","138716048_138716359_AluSx_SINE",82,138716359,269
311651,"chr7","138726958_138727266_AluSc_SINE",81,138727266,269
311663,"chr7","138750369_138750667_AluSc_SINE",81,138750667,269
311672,"chr7","138768192_138768491_AluSx_SINE",79,138768491,269
311673,"chr7","138770476_138770776_AluSx_SINE",82,138770776,269
311675,"chr7","138773566_138773875_AluSx1_SINE",80,138773875,269
311683,"chr7","138789177_138789492_AluSx1_SINE",90,138789492,269
311686,"chr7","138792266_138792523_AluSx_SINE",81,138792523,269
311690,"chr7","138805545_138805836_AluSx1_SINE",81,138805836,269
311692,"chr7","138807575_138807874_AluSg_SINE",81,138807874,269
311697,"chr7","138820657_138820970_AluSq2_SINE",82,138820970,269
311699,"chr7","138823557_138823857_AluSc8_SINE",84,138823857,269
311706,"chr7","138837612_138837915_AluSx3_SINE",81,138837915,269
311714,"chr7","138847808_138848114_AluY_SINE",80,138848114,269
311716,"chr7","138852402_138852715_AluSx1_SINE",83,138852715,269
311720,"chr7","138860564_138860863_AluSx1_SINE",70,138860863,269
311728,"chr7","138880907_138881213_AluSx3_SINE",82,138881213,269
311732,"chr7","138884537_138884832_AluSq_SINE",81,138884832,269
311747,"chr7","138920129_138920452_AluSx_SINE",81,138920452,269
311748,"chr7","138922035_138922288_AluSx3_SINE",80,138922288,269
311754,"chr7","138942146_138942461_AluSx3_SINE",90,138942461,269
311760,"chr7","138948237_138948530_AluSx1_SINE",81,138948530,269
311761,"chr7","138949318_138949631_AluSc_SINE",82,138949631,269
311773,"chr7","138962927_138963224_AluSx_SINE",81,138963224,269
311783,"chr7","138979305_138979596_AluSx4_SINE",81,138979596,269
311789,"chr7","138995235_138995539_AluSz_SINE",83,138995539,269
311790,"chr7","138998920_138999214_AluSg_SINE",81,138999214,269
311801,"chr7","139006728_139007018_AluSx_SINE",81,139007018,269
311804,"chr7","139009033_139009331_AluYc5_SINE",81,139009331,269
311805,"chr7","139009434_139009726_AluSx1_SINE",81,139009726,269
311811,"chr7","139016645_139016985_AluY_SINE",83,139016985,269
311814,"chr7","139018582_139018871_AluSq2_SINE",81,139018871,269
311815,"chr7","139018871_139019166_AluSz_SINE",81,139019166,269
311825,"chr7","139033184_139033475_AluSc_SINE",81,139033475,269
311831,"chr7","139038578_139038879_AluSx1_SINE",82,139038879,269
311845,"chr7","139066322_139066621_AluSx_SINE",80,139066621,269
311859,"chr7","139078211_139078491_AluSx1_SINE",81,139078491,269
311873,"chr7","139105547_139105846_AluSx3_SINE",82,139105846,269
311881,"chr7","139120651_139120948_AluSz_SINE",82,139120948,269
311885,"chr7","139127840_139128132_AluSz_SINE",72,139128132,270
311890,"chr7","139132145_139132448_AluSx1_SINE",81,139132448,270
311899,"chr7","139141097_139141397_AluSx1_SINE",67,139141397,270
311918,"chr7","139167138_139167430_AluSq2_SINE",81,139167430,270
311925,"chr7","139176853_139177164_AluSz_SINE",81,139177164,270
311964,"chr7","139258305_139258609_AluSx4_SINE",87,139258609,270
311968,"chr7","139265683_139265975_AluSx_SINE",81,139265975,270
311994,"chr7","139342826_139343068_AluSq2_SINE",81,139343068,270
311999,"chr7","139351526_139351835_AluSx1_SINE",80,139351835,270
312004,"chr7","139356304_139356592_AluSx_SINE",82,139356592,270
312007,"chr7","139405181_139405460_AluY_SINE",83,139405460,270
312009,"chr7","139418931_139419202_AluSz_SINE",81,139419202,270
312016,"chr7","139440663_139440942_AluSx1_SINE",81,139440942,270
312055,"chr7","139592109_139592405_AluSg_SINE",83,139592405,270
312077,"chr7","139679247_139679526_AluSx_SINE",81,139679526,271
312087,"chr7","139712262_139712560_AluSx_SINE",81,139712560,271
312088,"chr7","139714427_139714733_AluSz_SINE",81,139714733,271
312094,"chr7","139740579_139740867_AluSz_SINE",81,139740867,271
312095,"chr7","139742713_139743005_AluY_SINE",81,139743005,271
312108,"chr7","139777397_139777698_AluSg_SINE",81,139777698,271
312110,"chr7","139794022_139794321_AluSx1_SINE",81,139794321,271
312124,"chr7","139835005_139835300_AluSc8_SINE",81,139835300,271
312127,"chr7","139840294_139840560_AluSg4_SINE",81,139840560,271
312149,"chr7","139883436_139883573_AluJb_SINE",79,139883573,271
312151,"chr7","139886863_139887156_AluSx_SINE",81,139887156,271
312155,"chr7","139889397_139889692_AluSx1_SINE",81,139889692,271
312161,"chr7","139906138_139906436_AluSz_SINE",82,139906436,271
312174,"chr7","139924571_139924866_AluSx_SINE",81,139924866,271
312176,"chr7","139927400_139927687_AluSx1_SINE",83,139927687,271
312195,"chr7","139952295_139952602_AluSg_SINE",81,139952602,271
312217,"chr7","139988447_139988760_AluSq2_SINE",85,139988760,271
312233,"chr7","140003702_140004016_AluSx3_SINE",82,140004016,271
312239,"chr7","140009569_140009870_AluSx_SINE",81,140009870,271
312242,"chr7","140019446_140019756_AluSq2_SINE",81,140019756,271
312249,"chr7","140028914_140029208_AluY_SINE",84,140029208,271
312254,"chr7","140039059_140039360_AluSx1_SINE",81,140039360,271
312255,"chr7","140039539_140039837_AluY_SINE",84,140039837,271
312262,"chr7","140053001_140053294_AluSx_SINE",81,140053294,271
312267,"chr7","140056201_140056503_AluSz_SINE",82,140056503,271
312270,"chr7","140058874_140059159_AluY_SINE",82,140059159,271
312272,"chr7","140063774_140064066_AluSx_SINE",81,140064066,271
312292,"chr7","140080685_140080997_AluSx_SINE",81,140080997,271
312299,"chr7","140088330_140088622_AluSq_SINE",81,140088622,271
312300,"chr7","140089655_140089912_AluJr4_SINE",80,140089912,271
312308,"chr7","140096719_140097013_AluSq2_SINE",81,140097013,271
312309,"chr7","140097013_140097293_AluSz_SINE",81,140097293,271
312330,"chr7","140115861_140116160_AluSp_SINE",66,140116160,271
312333,"chr7","140119938_140120248_AluSx1_SINE",81,140120248,271
312334,"chr7","140120682_140120990_AluSx1_SINE",81,140120990,271
312336,"chr7","140121905_140122198_AluSx1_SINE",83,140122198,271
312339,"chr7","140123651_140123953_AluSq_SINE",82,140123953,271
312344,"chr7","140127252_140127551_AluSq4_SINE",81,140127551,271
312346,"chr7","140128530_140128829_AluSc8_SINE",82,140128829,271
312348,"chr7","140130266_140130523_AluSx_SINE",81,140130523,271
312353,"chr7","140137885_140138184_AluSc8_SINE",82,140138184,272
312370,"chr7","140150545_140150854_AluSc_SINE",83,140150854,272
312372,"chr7","140157274_140157524_AluSz6_SINE",81,140157524,272
312392,"chr7","140171937_140172253_AluSx_SINE",79,140172253,272
312393,"chr7","140172316_140172487_AluY_SINE",81,140172487,272
