"X","V1","V2","V3","End","Interval"
371846,"chr9","122804818_122805123_AluSz_SINE",81,122805123,206
371848,"chr9","122811017_122811324_AluY_SINE",84,122811324,206
371854,"chr9","122843673_122843984_AluSz_SINE",82,122843984,206
371855,"chr9","122849123_122849405_AluY_SINE",82,122849405,206
371863,"chr9","122928365_122928669_AluSx1_SINE",81,122928669,206
371880,"chr9","123071789_123072090_AluY_SINE",82,123072090,207
371886,"chr9","123117030_123117343_AluSg7_SINE",81,123117343,207
371905,"chr9","123243780_123244090_AluSx3_SINE",81,123244090,207
371917,"chr9","123304499_123304789_AluSx_SINE",81,123304789,207
371923,"chr9","123318710_123319006_AluSx_SINE",81,123319006,207
371926,"chr9","123320370_123320678_AluSc_SINE",81,123320678,207
371927,"chr9","123321484_123321795_AluY_SINE",82,123321795,207
371936,"chr9","123340266_123340565_AluSc_SINE",80,123340565,207
371941,"chr9","123347167_123347461_AluSc_SINE",81,123347461,207
371944,"chr9","123351392_123351693_AluY_SINE",82,123351693,207
371946,"chr9","123352211_123352509_AluSx_SINE",81,123352509,207
371958,"chr9","123364283_123364579_AluSg_SINE",75,123364579,207
371962,"chr9","123378675_123378978_AluY_SINE",82,123378978,207
371963,"chr9","123380893_123381189_AluSx1_SINE",83,123381189,207
371973,"chr9","123412262_123412490_AluSg7_SINE",85,123412490,207
371987,"chr9","123441934_123442232_AluSx1_SINE",81,123442232,207
371998,"chr9","123470038_123470349_AluSz_SINE",83,123470349,207
372013,"chr9","123494643_123494905_AluSz_SINE",81,123494905,207
372029,"chr9","123515190_123515459_AluSc8_SINE",82,123515459,207
372032,"chr9","123517918_123518184_AluSq2_SINE",79,123518184,207
372033,"chr9","123522626_123522909_AluSc_SINE",80,123522909,207
372050,"chr9","123552474_123552785_AluY_SINE",82,123552785,208
372054,"chr9","123563735_123564042_AluSx_SINE",82,123564042,208
372055,"chr9","123565109_123565417_AluSx1_SINE",81,123565417,208
372057,"chr9","123568252_123568569_AluSp_SINE",81,123568569,208
372061,"chr9","123576774_123577072_AluSx_SINE",77,123577072,208
372065,"chr9","123585480_123585786_AluSz_SINE",81,123585786,208
372074,"chr9","123595947_123596253_AluSx1_SINE",78,123596253,208
372081,"chr9","123602426_123602697_AluJb_SINE",77,123602697,208
372093,"chr9","123647580_123647878_AluSg_SINE",81,123647878,208
372095,"chr9","123650283_123650553_AluSz_SINE",83,123650553,208
372099,"chr9","123659975_123660281_AluSx1_SINE",81,123660281,208
372115,"chr9","123700827_123701120_AluSz_SINE",81,123701120,208
372117,"chr9","123704080_123704378_AluSz_SINE",81,123704378,208
372130,"chr9","123744289_123744587_AluSg_SINE",81,123744587,208
372133,"chr9","123750062_123750368_AluSc_SINE",81,123750368,208
372135,"chr9","123765288_123765588_AluSg_SINE",81,123765588,208
372136,"chr9","123766154_123766446_AluY_SINE",83,123766446,208
372138,"chr9","123770925_123771235_AluSx1_SINE",81,123771235,208
372159,"chr9","123827058_123827353_AluSx_SINE",86,123827353,208
372160,"chr9","123828310_123828611_AluSx4_SINE",80,123828611,208
372163,"chr9","123829558_123829869_AluSc_SINE",84,123829869,208
372171,"chr9","123848911_123849228_AluSx_SINE",81,123849228,208
372176,"chr9","123856194_123856385_AluSc8_SINE",82,123856385,208
372182,"chr9","123887448_123887736_AluSc8_SINE",74,123887736,208
372185,"chr9","123898596_123898888_AluSx3_SINE",81,123898888,208
372195,"chr9","123929332_123929596_AluSx3_SINE",82,123929596,208
372210,"chr9","123988082_123988380_AluSg4_SINE",81,123988380,208
372211,"chr9","123998493_123998790_AluSg_SINE",81,123998790,208
372218,"chr9","124013954_124014274_AluSq2_SINE",83,124014274,208
372224,"chr9","124025886_124026187_AluSp_SINE",80,124026187,208
372226,"chr9","124033367_124033656_AluSz_SINE",66,124033656,209
372243,"chr9","124100177_124100490_AluSq2_SINE",87,124100490,209
372244,"chr9","124102734_124103045_AluSq2_SINE",94,124103045,209
372250,"chr9","124118978_124119288_AluSz_SINE",81,124119288,209
372255,"chr9","124136265_124136575_AluSz_SINE",82,124136575,209
372261,"chr9","124146950_124147188_AluSg7_SINE",81,124147188,209
372263,"chr9","124149996_124150305_AluSg_SINE",81,124150305,209
372264,"chr9","124151219_124151523_AluSz_SINE",81,124151523,209
372266,"chr9","124153209_124153503_AluSx_SINE",81,124153503,209
372273,"chr9","124176030_124176314_AluJb_SINE",81,124176314,209
372274,"chr9","124182501_124182733_AluSx_SINE",81,124182733,209
372279,"chr9","124213464_124213762_AluSc8_SINE",82,124213762,209
372294,"chr9","124235921_124236217_AluJb_SINE",72,124236217,209
372301,"chr9","124253876_124254184_AluSx1_SINE",81,124254184,209
372304,"chr9","124257197_124257497_AluSx_SINE",76,124257497,209
372307,"chr9","124259190_124259488_AluSx_SINE",81,124259488,209
372338,"chr9","124292673_124292970_AluSx3_SINE",83,124292970,209
372357,"chr9","124305956_124306246_AluSx1_SINE",82,124306246,209
372380,"chr9","124335338_124335654_AluSx_SINE",81,124335654,209
372396,"chr9","124369041_124369353_AluSz_SINE",81,124369353,209
372411,"chr9","124388703_124389002_AluSx1_SINE",81,124389002,209
372424,"chr9","124443009_124443321_AluSx1_SINE",81,124443321,209
372430,"chr9","124551836_124552117_AluSz_SINE",81,124552117,210
372444,"chr9","124600715_124601022_AluSx_SINE",81,124601022,210
372460,"chr9","124667633_124667931_AluSx_SINE",82,124667931,210
372479,"chr9","124739955_124740253_AluSq_SINE",81,124740253,210
372483,"chr9","124760553_124760864_AluSx1_SINE",80,124760864,210
372484,"chr9","124762468_124762776_AluY_SINE",83,124762776,210
372486,"chr9","124764943_124765243_AluSc_SINE",81,124765243,210
372511,"chr9","124844500_124844803_AluSz_SINE",79,124844803,210
372523,"chr9","124876379_124876677_AluJb_SINE",78,124876677,210
372527,"chr9","124898838_124899132_AluSg_SINE",81,124899132,210
372535,"chr9","124912966_124913274_AluSz_SINE",83,124913274,210
372552,"chr9","124957017_124957313_AluSx_SINE",81,124957313,210
372554,"chr9","124958614_124958908_AluSc_SINE",80,124958908,210
372562,"chr9","125005104_125005406_AluSc_SINE",84,125005406,210
372564,"chr9","125010053_125010362_AluSc_SINE",84,125010362,210
372567,"chr9","125016022_125016327_AluSx_SINE",83,125016327,210
372572,"chr9","125022006_125022272_AluSz_SINE",81,125022272,210
372578,"chr9","125031721_125032017_AluSx_SINE",83,125032017,210
372602,"chr9","125124223_125124529_AluSz_SINE",81,125124529,211
372603,"chr9","125125300_125125606_AluY_SINE",82,125125606,211
372618,"chr9","125195199_125195489_AluSx_SINE",81,125195489,211
372627,"chr9","125229099_125229402_AluSq2_SINE",83,125229402,211
372629,"chr9","125246441_125246737_AluSc_SINE",81,125246737,211
372631,"chr9","125248239_125248538_AluSx1_SINE",81,125248538,211
372643,"chr9","125349134_125349433_AluSx1_SINE",81,125349433,211
372651,"chr9","125398611_125398928_AluSq2_SINE",82,125398928,211
372654,"chr9","125431209_125431499_AluSx4_SINE",81,125431499,211
372659,"chr9","125488350_125488647_AluSc8_SINE",87,125488647,211
372661,"chr9","125507687_125507990_AluY_SINE",82,125507990,211
372687,"chr9","125575659_125575948_AluJo_SINE",81,125575948,212
372697,"chr9","125591582_125591773_AluSq_SINE",82,125591773,212
372701,"chr9","125593956_125594297_AluSz_SINE",84,125594297,212
372722,"chr9","125632371_125632653_AluSx_SINE",81,125632653,212
372724,"chr9","125633579_125633901_AluY_SINE",82,125633901,212
372739,"chr9","125654696_125654988_AluY_SINE",82,125654988,212
372743,"chr9","125663862_125664167_AluSg_SINE",81,125664167,212
372756,"chr9","125687370_125687675_AluJb_SINE",81,125687675,212
372789,"chr9","125754314_125754617_AluSz6_SINE",83,125754617,212
372794,"chr9","125766575_125766861_AluJb_SINE",78,125766861,212
372800,"chr9","125775613_125775911_AluSx1_SINE",81,125775911,212
372814,"chr9","125821551_125821865_AluY_SINE",83,125821865,212
372832,"chr9","125926319_125926625_AluSx_SINE",82,125926625,212
372833,"chr9","125927279_125927578_AluSc_SINE",81,125927578,212
372835,"chr9","125931448_125931749_AluSz6_SINE",83,125931749,212
372836,"chr9","125941772_125942045_AluSz_SINE",81,125942045,212
372869,"chr9","126007654_126007959_AluY_SINE",74,126007959,212
372885,"chr9","126035680_126035993_AluSq2_SINE",82,126035993,212
372890,"chr9","126042844_126043150_AluSc_SINE",82,126043150,213
372895,"chr9","126047439_126047748_AluY_SINE",82,126047748,213
372903,"chr9","126053369_126053677_AluY_SINE",82,126053677,213
372907,"chr9","126065713_126065987_AluSz6_SINE",81,126065987,213
372924,"chr9","126099688_126099997_AluSx_SINE",81,126099997,213
372929,"chr9","126114300_126114602_AluSx1_SINE",81,126114602,213
372940,"chr9","126172088_126172396_AluY_SINE",83,126172396,213
372968,"chr9","126261004_126261301_AluSz_SINE",81,126261301,213
372971,"chr9","126269181_126269495_AluSz_SINE",84,126269495,213
372991,"chr9","126351047_126351344_AluSc_SINE",81,126351344,213
372995,"chr9","126383460_126383763_AluSz6_SINE",82,126383763,213
372998,"chr9","126395202_126395486_AluSz_SINE",81,126395486,213
373014,"chr9","126465264_126465550_AluSz_SINE",88,126465550,213
373019,"chr9","126490103_126490400_AluY_SINE",82,126490400,213
373021,"chr9","126495259_126495559_AluSp_SINE",80,126495559,213
373040,"chr9","126573756_126574055_AluY_SINE",82,126574055,214
373061,"chr9","126642301_126642579_AluSz_SINE",81,126642579,214
373062,"chr9","126648060_126648356_AluSx1_SINE",79,126648356,214
373063,"chr9","126651969_126652268_AluSq2_SINE",81,126652268,214
373073,"chr9","126680485_126680790_AluY_SINE",82,126680790,214
373085,"chr9","126707518_126707834_AluY_SINE",82,126707834,214
373099,"chr9","126727830_126728105_AluSc5_SINE",80,126728105,214
373124,"chr9","126813823_126814117_AluSx_SINE",80,126814117,214
373125,"chr9","126817536_126817850_AluSx1_SINE",81,126817850,214
373136,"chr9","126831713_126832013_AluY_SINE",82,126832013,214
373152,"chr9","126857930_126858221_AluJb_SINE",80,126858221,214
373163,"chr9","126871792_126872082_AluSx_SINE",82,126872082,214
373168,"chr9","126882933_126883242_AluSx1_SINE",81,126883242,214
373183,"chr9","126904169_126904464_AluSq2_SINE",81,126904464,214
373192,"chr9","126918974_126919259_AluSx_SINE",83,126919259,214
373196,"chr9","126922955_126923267_AluSx1_SINE",81,126923267,214
373207,"chr9","126939701_126939994_AluSx_SINE",80,126939994,214
373210,"chr9","126944647_126944952_AluSq2_SINE",82,126944952,214
373219,"chr9","126953619_126953913_AluSx_SINE",82,126953913,214
373227,"chr9","126964192_126964492_AluY_SINE",82,126964492,214
373234,"chr9","126973501_126973781_AluSx1_SINE",81,126973781,214
373243,"chr9","126989405_126989704_AluSz_SINE",81,126989704,214
373245,"chr9","126991611_126991903_AluSx1_SINE",81,126991903,214
373257,"chr9","127005915_127006160_AluSx1_SINE",80,127006160,214
373259,"chr9","127007665_127007924_AluSz_SINE",92,127007924,214
373285,"chr9","127080938_127081249_AluSx1_SINE",80,127081249,215
373288,"chr9","127096052_127096355_AluSc8_SINE",82,127096355,215
373291,"chr9","127100248_127100554_AluSx_SINE",81,127100554,215
373293,"chr9","127103320_127103538_AluSq2_SINE",82,127103538,215
373299,"chr9","127149243_127149547_AluY_SINE",82,127149547,215
373301,"chr9","127160165_127160464_AluSz_SINE",89,127160464,215
373310,"chr9","127181504_127181805_AluSz_SINE",81,127181805,215
373318,"chr9","127193555_127193856_AluSx_SINE",82,127193856,215
373324,"chr9","127197849_127198146_AluY_SINE",82,127198146,215
373343,"chr9","127246747_127247064_AluSz_SINE",84,127247064,215
373345,"chr9","127271720_127272022_AluJo_SINE",84,127272022,215
373364,"chr9","127327425_127327746_AluSx_SINE",81,127327746,215
373369,"chr9","127337570_127337873_AluSx_SINE",81,127337873,215
373378,"chr9","127346375_127346682_AluSc8_SINE",81,127346682,215
373379,"chr9","127347537_127347837_AluY_SINE",86,127347837,215
373381,"chr9","127350916_127351227_AluY_SINE",83,127351227,215
373386,"chr9","127363581_127363892_AluY_SINE",82,127363892,215
373393,"chr9","127384211_127384485_AluJb_SINE",83,127384485,215
373395,"chr9","127388291_127388584_AluSz_SINE",81,127388584,215
373396,"chr9","127388932_127389224_AluSg_SINE",81,127389224,215
373403,"chr9","127396819_127397106_AluY_SINE",83,127397106,215
373404,"chr9","127399887_127400199_AluSz_SINE",82,127400199,215
373410,"chr9","127406547_127406830_AluSx_SINE",81,127406830,215
373419,"chr9","127434613_127434908_AluSg_SINE",81,127434908,215
373421,"chr9","127439541_127439841_AluJb_SINE",81,127439841,215
373422,"chr9","127444260_127444580_AluSq_SINE",88,127444580,215
373437,"chr9","127474605_127474900_AluSz6_SINE",80,127474900,215
373439,"chr9","127477519_127477831_AluJr_SINE",93,127477831,215
373444,"chr9","127482336_127482629_AluSq2_SINE",80,127482629,215
373447,"chr9","127490632_127490951_AluSg4_SINE",82,127490951,215
373450,"chr9","127493368_127493668_AluSx4_SINE",81,127493668,215
373456,"chr9","127504874_127505183_AluSc8_SINE",82,127505183,215
373480,"chr9","127548717_127549011_AluY_SINE",83,127549011,216
373482,"chr9","127550604_127550912_AluSg_SINE",81,127550912,216
373552,"chr9","127650967_127651277_AluY_SINE",82,127651277,216
373564,"chr9","127666047_127666381_AluSc_SINE",95,127666381,216
373573,"chr9","127676494_127676804_AluY_SINE",86,127676804,216
373581,"chr9","127686633_127686945_AluJb_SINE",83,127686945,216
373603,"chr9","127725069_127725377_AluSx_SINE",81,127725377,216
373606,"chr9","127727533_127727813_AluSx_SINE",81,127727813,216
373612,"chr9","127741141_127741439_AluSz6_SINE",81,127741439,216
373620,"chr9","127751137_127751431_AluSx3_SINE",82,127751431,216
373625,"chr9","127753835_127754142_AluSg_SINE",81,127754142,216
373632,"chr9","127759874_127760184_AluSz_SINE",81,127760184,216
373649,"chr9","127789802_127790092_AluSq2_SINE",83,127790092,216
373657,"chr9","127799265_127799566_AluSq_SINE",81,127799566,216
373658,"chr9","127799911_127800211_AluSq2_SINE",82,127800211,216
373676,"chr9","127825018_127825317_AluSc5_SINE",81,127825317,216
373685,"chr9","127834307_127834585_AluSc_SINE",81,127834585,216
373694,"chr9","127847486_127847781_AluSx_SINE",81,127847781,216
373697,"chr9","127855846_127856142_AluSc_SINE",81,127856142,216
373700,"chr9","127859430_127859740_AluSz_SINE",81,127859740,216
373704,"chr9","127867412_127867593_AluJb_SINE",84,127867593,216
373706,"chr9","127869407_127869716_AluSc_SINE",81,127869716,216
373727,"chr9","127893404_127893712_AluSx1_SINE",83,127893712,216
373733,"chr9","127898731_127899036_AluSg_SINE",81,127899036,216
373741,"chr9","127914827_127915121_AluSq2_SINE",80,127915121,216
373744,"chr9","127918561_127918850_AluSc_SINE",81,127918850,216
373750,"chr9","127925074_127925369_AluSx1_SINE",81,127925369,216
373751,"chr9","127925704_127926007_AluSg_SINE",81,127926007,216
373775,"chr9","127949213_127949525_AluSx1_SINE",81,127949525,216
373785,"chr9","127958198_127958521_AluSx_SINE",81,127958521,216
373786,"chr9","127959073_127959382_AluSz_SINE",81,127959382,216
373789,"chr9","127960748_127961035_AluSg_SINE",81,127961035,216
373798,"chr9","127967766_127968066_AluSc_SINE",81,127968066,216
373804,"chr9","127973985_127974261_AluSz_SINE",81,127974261,216
373805,"chr9","127974499_127974797_AluY_SINE",82,127974797,216
373819,"chr9","127987957_127988271_AluSc8_SINE",85,127988271,216
373829,"chr9","127993811_127994050_AluSg7_SINE",82,127994050,216
373834,"chr9","128000103_128000389_AluSx_SINE",81,128000389,216
373840,"chr9","128007333_128007628_AluSp_SINE",80,128007628,216
373841,"chr9","128007724_128008028_AluY_SINE",82,128008028,216
373843,"chr9","128009054_128009350_AluSg_SINE",81,128009350,216
373844,"chr9","128009828_128010119_AluJb_SINE",81,128010119,216
373845,"chr9","128010621_128010920_AluY_SINE",81,128010920,216
373849,"chr9","128012872_128013166_AluSx_SINE",81,128013166,216
373854,"chr9","128015379_128015695_AluSc8_SINE",82,128015695,216
373865,"chr9","128025483_128025750_AluSc_SINE",81,128025750,216
373867,"chr9","128026997_128027297_AluSz_SINE",80,128027297,216
373868,"chr9","128027685_128027989_AluSg_SINE",82,128027989,216
373879,"chr9","128036337_128036585_AluSz_SINE",81,128036585,216
373883,"chr9","128038704_128038983_AluJb_SINE",81,128038983,216
373885,"chr9","128040831_128041133_AluJb_SINE",81,128041133,216
373887,"chr9","128041567_128041880_AluSz_SINE",82,128041880,216
373900,"chr9","128050014_128050318_AluSz_SINE",81,128050318,217
373907,"chr9","128056627_128056923_AluSg_SINE",82,128056923,217
373913,"chr9","128060760_128061066_AluSc_SINE",81,128061066,217
373916,"chr9","128063353_128063643_AluJb_SINE",82,128063643,217
373927,"chr9","128073618_128073907_AluSp_SINE",80,128073907,217
373928,"chr9","128073987_128074285_AluSx_SINE",81,128074285,217
373940,"chr9","128085049_128085357_AluSx3_SINE",81,128085357,217
373945,"chr9","128091957_128092260_AluSz6_SINE",81,128092260,217
373951,"chr9","128100159_128100453_AluSx3_SINE",81,128100453,217
373967,"chr9","128126514_128126821_AluSc8_SINE",81,128126821,217
373974,"chr9","128137836_128138144_AluSq2_SINE",80,128138144,217
373976,"chr9","128143032_128143279_AluSx1_SINE",81,128143279,217
373977,"chr9","128143637_128143942_AluSx1_SINE",81,128143942,217
373984,"chr9","128146850_128147066_AluSx1_SINE",81,128147066,217
373985,"chr9","128147531_128147819_AluSx3_SINE",82,128147819,217
373987,"chr9","128149392_128149726_AluSx_SINE",81,128149726,217
373990,"chr9","128154274_128154575_AluSx1_SINE",81,128154575,217
373994,"chr9","128161073_128161366_AluSz_SINE",80,128161366,217
373996,"chr9","128165814_128166124_AluY_SINE",82,128166124,217
374011,"chr9","128204124_128204434_AluSx1_SINE",83,128204434,217
374020,"chr9","128241576_128241875_AluSp_SINE",81,128241875,217
374023,"chr9","128244127_128244441_AluSq_SINE",83,128244441,217
374043,"chr9","128320142_128320446_AluSx1_SINE",81,128320446,217
374052,"chr9","128355658_128355959_AluSx3_SINE",81,128355959,217
374060,"chr9","128380391_128380650_AluSx_SINE",81,128380650,217
374069,"chr9","128399265_128399582_AluSz_SINE",81,128399582,217
374077,"chr9","128413601_128413906_AluSx1_SINE",81,128413906,217
374079,"chr9","128424680_128424986_AluY_SINE",82,128424986,217
374084,"chr9","128440197_128440496_AluJb_SINE",81,128440496,217
374105,"chr9","128473100_128473395_AluSc_SINE",81,128473395,217
374110,"chr9","128478214_128478507_AluSz_SINE",81,128478507,217
374111,"chr9","128479623_128479922_AluSq2_SINE",76,128479922,217
374146,"chr9","128545557_128545858_AluSq_SINE",81,128545858,218
374147,"chr9","128546406_128546707_AluSx_SINE",81,128546707,218
374150,"chr9","128550869_128551170_AluSx_SINE",83,128551170,218
374155,"chr9","128555705_128556004_AluSx1_SINE",81,128556004,218
374156,"chr9","128561511_128561805_AluJb_SINE",74,128561805,218
374169,"chr9","128594467_128594773_AluY_SINE",82,128594773,218
374174,"chr9","128622887_128623184_AluSx1_SINE",77,128623184,218
374176,"chr9","128624668_128624963_AluSc_SINE",81,128624963,218
374178,"chr9","128625490_128625788_AluSc_SINE",89,128625788,218
374187,"chr9","128642339_128642621_AluSg_SINE",81,128642621,218
374191,"chr9","128687760_128687944_AluSx3_SINE",80,128687944,218
374194,"chr9","128690177_128690497_AluSx_SINE",83,128690497,218
374195,"chr9","128690738_128691043_AluY_SINE",82,128691043,218
374210,"chr9","128749091_128749386_AluSq2_SINE",81,128749386,218
374213,"chr9","128760645_128760857_AluJb_SINE",83,128760857,218
374218,"chr9","128781221_128781521_AluSx1_SINE",81,128781521,218
374222,"chr9","128787968_128788272_AluY_SINE",82,128788272,218
374223,"chr9","128788992_128789282_AluSx_SINE",78,128789282,218
374234,"chr9","128826073_128826370_AluSz6_SINE",81,128826370,218
374237,"chr9","128851712_128852014_AluSz6_SINE",83,128852014,218
374238,"chr9","128855706_128856026_AluSx3_SINE",81,128856026,218
374242,"chr9","128865010_128865322_AluSz_SINE",81,128865322,218
374253,"chr9","128931259_128931558_AluSx1_SINE",81,128931558,218
374254,"chr9","128933377_128933679_AluSq2_SINE",80,128933679,218
374257,"chr9","128946860_128947176_AluSx_SINE",83,128947176,218
374263,"chr9","128950589_128950897_AluY_SINE",82,128950897,218
374266,"chr9","128954735_128955022_AluSz_SINE",80,128955022,218
374279,"chr9","129010442_129010748_AluSx_SINE",81,129010748,218
374283,"chr9","129029226_129029512_AluSx1_SINE",81,129029512,218
374317,"chr9","129164635_129164936_AluJb_SINE",87,129164936,219
374327,"chr9","129218158_129218469_AluSx1_SINE",80,129218469,219
374341,"chr9","129300718_129301005_AluSx_SINE",87,129301005,219
374386,"chr9","129362980_129363298_AluSx_SINE",80,129363298,219
374387,"chr9","129364236_129364550_AluSx1_SINE",86,129364550,219
374409,"chr9","129475668_129475967_AluSz_SINE",81,129475967,219
374418,"chr9","129490323_129490628_AluSc_SINE",81,129490628,219
374423,"chr9","129494838_129495040_AluYc_SINE",80,129495040,219
374427,"chr9","129503347_129503635_AluJr_SINE",75,129503635,219
374430,"chr9","129507342_129507634_AluSx1_SINE",81,129507634,219
374446,"chr9","129528248_129528535_AluSx_SINE",81,129528535,219
374447,"chr9","129529371_129529675_AluYc_SINE",87,129529675,219
374452,"chr9","129532397_129532681_AluSx_SINE",85,129532681,219
374453,"chr9","129534779_129535096_AluSx_SINE",81,129535096,219
374462,"chr9","129557269_129557574_AluSx_SINE",80,129557574,220
374468,"chr9","129562955_129563244_AluY_SINE",81,129563244,220
374473,"chr9","129566788_129567063_AluSz_SINE",81,129567063,220
374475,"chr9","129572441_129572771_AluSq_SINE",80,129572771,220
374477,"chr9","129573218_129573523_AluSx_SINE",81,129573523,220
374478,"chr9","129573896_129574202_AluSx4_SINE",81,129574202,220
374481,"chr9","129579756_129580054_AluY_SINE",83,129580054,220
374492,"chr9","129590454_129590761_AluY_SINE",82,129590761,220
374496,"chr9","129602378_129602663_AluSx_SINE",80,129602663,220
374513,"chr9","129640001_129640308_AluSz_SINE",81,129640308,220
374518,"chr9","129651211_129651515_AluSc_SINE",80,129651515,220
374520,"chr9","129655072_129655368_AluSx_SINE",81,129655368,220
374521,"chr9","129655987_129656280_AluSz_SINE",76,129656280,220
374529,"chr9","129662313_129662632_AluSx_SINE",85,129662632,220
374536,"chr9","129667829_129668134_AluSx_SINE",81,129668134,220
374540,"chr9","129671457_129671790_AluSg_SINE",81,129671790,220
374541,"chr9","129672408_129672715_AluSx_SINE",81,129672715,220
374558,"chr9","129707476_129707776_AluSx3_SINE",82,129707776,220
374567,"chr9","129735061_129735354_AluSg_SINE",81,129735354,220
374570,"chr9","129745230_129745515_AluSq_SINE",81,129745515,220
374573,"chr9","129763882_129764186_AluSg_SINE",81,129764186,220
374576,"chr9","129780213_129780515_AluSx_SINE",80,129780515,220
374577,"chr9","129780634_129780913_AluSz_SINE",81,129780913,220
374588,"chr9","129828637_129828941_AluSx_SINE",81,129828941,220
374589,"chr9","129834499_129834753_AluJo_SINE",83,129834753,220
374590,"chr9","129836149_129836460_AluSq_SINE",81,129836460,220
374600,"chr9","129936298_129936510_AluSc5_SINE",85,129936510,220
374602,"chr9","129950335_129950588_AluSx3_SINE",83,129950588,220
374605,"chr9","129956700_129956991_AluSx_SINE",81,129956991,220
374609,"chr9","129991093_129991401_AluSz_SINE",82,129991401,220
374611,"chr9","129992657_129992953_AluSp_SINE",79,129992953,220
374615,"chr9","130008802_130009095_AluSx3_SINE",82,130009095,220
374633,"chr9","130065148_130065453_AluY_SINE",82,130065453,221
374639,"chr9","130083415_130083696_AluSq2_SINE",71,130083696,221
374642,"chr9","130105166_130105477_AluSp_SINE",82,130105477,221
374643,"chr9","130112773_130113075_AluSg_SINE",84,130113075,221
374646,"chr9","130130605_130130905_AluSx_SINE",81,130130905,221
374655,"chr9","130141044_130141354_AluSx1_SINE",83,130141354,221
374656,"chr9","130142176_130142477_AluSz_SINE",80,130142477,221
374672,"chr9","130178804_130179111_AluSc5_SINE",80,130179111,221
374673,"chr9","130180781_130181086_AluSx_SINE",82,130181086,221
374677,"chr9","130183700_130183997_AluSx_SINE",81,130183997,221
374679,"chr9","130187856_130188171_AluSx1_SINE",81,130188171,221
374696,"chr9","130205898_130206201_AluY_SINE",82,130206201,221
374697,"chr9","130208088_130208326_AluSg_SINE",81,130208326,221
374717,"chr9","130238950_130239255_AluSx1_SINE",83,130239255,221
374719,"chr9","130240044_130240355_AluSq2_SINE",82,130240355,221
374724,"chr9","130249179_130249482_AluSx1_SINE",82,130249482,221
374727,"chr9","130255340_130255640_AluJo_SINE",81,130255640,221
374735,"chr9","130274566_130274864_AluSz_SINE",81,130274864,221
374759,"chr9","130326869_130327159_AluSx_SINE",81,130327159,221
374765,"chr9","130337805_130338106_AluSx1_SINE",81,130338106,221
374782,"chr9","130353505_130353798_AluYc_SINE",82,130353798,221
374785,"chr9","130355083_130355395_AluJb_SINE",83,130355395,221
374799,"chr9","130364625_130364934_AluSg_SINE",81,130364934,221
374807,"chr9","130373306_130373539_AluSx3_SINE",83,130373539,221
374809,"chr9","130379543_130379841_AluSx3_SINE",81,130379841,221
374812,"chr9","130382603_130382901_AluSx_SINE",81,130382901,221
374813,"chr9","130383069_130383370_AluSq2_SINE",81,130383370,221
374817,"chr9","130386938_130387248_AluY_SINE",85,130387248,221
374818,"chr9","130387832_130388152_AluSg_SINE",81,130388152,221
374824,"chr9","130395137_130395434_AluSp_SINE",81,130395434,221
374836,"chr9","130409091_130409388_AluSg4_SINE",70,130409388,221
374842,"chr9","130415430_130415700_AluSz_SINE",72,130415700,221
374847,"chr9","130421207_130421520_AluSx1_SINE",82,130421520,221
374853,"chr9","130432382_130432694_AluSz_SINE",83,130432694,221
374854,"chr9","130432720_130433021_AluSx3_SINE",82,130433021,221
374856,"chr9","130436206_130436491_AluSx1_SINE",81,130436491,221
374859,"chr9","130449572_130449884_AluJb_SINE",83,130449884,221
374881,"chr9","130502949_130503258_AluSc8_SINE",83,130503258,221
374884,"chr9","130505499_130505810_AluSx_SINE",81,130505810,221
374885,"chr9","130506351_130506648_AluSx1_SINE",81,130506648,221
374887,"chr9","130509800_130510118_AluSx1_SINE",82,130510118,221
374888,"chr9","130512461_130512733_AluSx_SINE",81,130512733,221
374890,"chr9","130518297_130518601_AluSz6_SINE",83,130518601,221
374891,"chr9","130518919_130519210_AluYc3_SINE",81,130519210,221
374895,"chr9","130523136_130523419_AluSx_SINE",82,130523419,221
374898,"chr9","130528821_130529146_AluSx_SINE",81,130529146,221
374902,"chr9","130535113_130535388_AluSz6_SINE",81,130535388,221
374923,"chr9","130561190_130561493_AluSz_SINE",81,130561493,222
374931,"chr9","130576643_130576943_AluSx3_SINE",84,130576943,222
374934,"chr9","130582825_130583119_AluY_SINE",83,130583119,222
374938,"chr9","130585119_130585418_AluSx3_SINE",81,130585418,222
374946,"chr9","130593657_130593963_AluSg_SINE",81,130593963,222
374950,"chr9","130595518_130595827_AluSp_SINE",80,130595827,222
374960,"chr9","130613878_130614175_AluSq2_SINE",80,130614175,222
374964,"chr9","130622237_130622543_AluSx_SINE",77,130622543,222
374966,"chr9","130625485_130625790_AluSx_SINE",77,130625790,222
374971,"chr9","130642688_130643001_AluSp_SINE",80,130643001,222
374977,"chr9","130651345_130651643_AluSx_SINE",80,130651643,222
374988,"chr9","130671389_130671685_AluSq_SINE",82,130671685,222
374993,"chr9","130682464_130682774_AluSx1_SINE",81,130682774,222
375028,"chr9","130757711_130758016_AluSc8_SINE",81,130758016,222
375030,"chr9","130758722_130759023_AluY_SINE",84,130759023,222
375040,"chr9","130767251_130767549_AluSz_SINE",81,130767549,222
375043,"chr9","130769372_130769651_AluSx_SINE",81,130769651,222
375045,"chr9","130772628_130772902_AluJb_SINE",83,130772902,222
