"X","V1","V2","V3","End","Interval"
475015,"chr12","110840137_110840438_AluY_SINE",87,110840438,214
475019,"chr12","110849907_110850200_AluSx_SINE",81,110850200,214
475020,"chr12","110850686_110850979_AluSc8_SINE",82,110850979,214
475022,"chr12","110851353_110851654_AluSx1_SINE",81,110851654,214
475026,"chr12","110853489_110853784_AluSg7_SINE",81,110853784,214
475039,"chr12","110865470_110865761_AluSg_SINE",81,110865761,214
475051,"chr12","110876122_110876425_AluSc5_SINE",82,110876425,214
475052,"chr12","110876456_110876737_AluSp_SINE",80,110876737,214
475053,"chr12","110876794_110877083_AluSz6_SINE",81,110877083,214
475061,"chr12","110880923_110881225_AluY_SINE",82,110881225,214
475068,"chr12","110885301_110885628_AluSx_SINE",81,110885628,214
475084,"chr12","110900942_110901290_AluJb_SINE",81,110901290,214
475085,"chr12","110902396_110902697_AluSx3_SINE",83,110902697,214
475095,"chr12","110912212_110912524_AluSx_SINE",83,110912524,214
475103,"chr12","110917361_110917672_AluSc5_SINE",82,110917672,214
475104,"chr12","110917998_110918307_AluY_SINE",82,110918307,214
475114,"chr12","110928289_110928588_AluSg_SINE",81,110928588,214
475119,"chr12","110932531_110932824_AluY_SINE",83,110932824,214
475121,"chr12","110935775_110936076_AluSq2_SINE",81,110936076,214
475126,"chr12","110944001_110944292_AluY_SINE",82,110944292,214
475133,"chr12","110949653_110949949_AluSc_SINE",81,110949949,214
475135,"chr12","110951543_110951832_AluSz6_SINE",82,110951832,214
475137,"chr12","110954334_110954619_AluSc_SINE",81,110954619,214
475141,"chr12","110956908_110957208_AluSx1_SINE",81,110957208,214
475148,"chr12","110962085_110962379_AluSg7_SINE",81,110962379,214
475152,"chr12","110966528_110966832_AluSx_SINE",81,110966832,214
475161,"chr12","110979668_110979978_AluSz_SINE",81,110979978,214
475164,"chr12","110982893_110983197_AluSx1_SINE",81,110983197,214
475184,"chr12","111002681_111002971_AluSq2_SINE",82,111002971,214
475185,"chr12","111003056_111003359_AluSg7_SINE",81,111003359,214
475187,"chr12","111014690_111014993_AluSq_SINE",81,111014993,214
475189,"chr12","111018143_111018444_AluSx_SINE",82,111018444,214
475196,"chr12","111025570_111025841_AluSc5_SINE",85,111025841,214
475202,"chr12","111030622_111030949_AluSx_SINE",84,111030949,214
475204,"chr12","111031861_111032062_AluY_SINE",82,111032062,214
475211,"chr12","111034576_111034872_AluY_SINE",82,111034872,214
475212,"chr12","111034896_111035187_AluSc_SINE",81,111035187,214
475222,"chr12","111040380_111040682_AluSc8_SINE",82,111040682,214
475234,"chr12","111049151_111049444_AluSx1_SINE",81,111049444,214
475238,"chr12","111055165_111055418_AluSx_SINE",84,111055418,214
475242,"chr12","111057930_111058225_AluY_SINE",83,111058225,214
475243,"chr12","111058612_111058908_AluSx_SINE",73,111058908,214
475247,"chr12","111063276_111063553_AluSx_SINE",81,111063553,214
475252,"chr12","111068790_111068989_AluSx1_SINE",80,111068989,214
475256,"chr12","111080566_111080860_AluSx_SINE",81,111080860,214
475262,"chr12","111088500_111088803_AluJb_SINE",86,111088803,214
475289,"chr12","111119793_111120087_AluSq2_SINE",81,111120087,214
475291,"chr12","111121432_111121743_AluSx1_SINE",81,111121743,214
475298,"chr12","111131066_111131376_AluSq_SINE",81,111131376,214
475302,"chr12","111139380_111139660_AluSz_SINE",81,111139660,214
475316,"chr12","111152349_111152640_AluSz_SINE",80,111152640,214
475317,"chr12","111153137_111153350_AluSx3_SINE",90,111153350,214
475324,"chr12","111173304_111173587_AluSq_SINE",81,111173587,214
475331,"chr12","111185000_111185242_AluSq2_SINE",82,111185242,214
475341,"chr12","111194961_111195250_AluSq2_SINE",76,111195250,214
475350,"chr12","111203866_111204163_AluSx_SINE",81,111204163,214
475383,"chr12","111235050_111235352_AluSx_SINE",81,111235352,214
475405,"chr12","111260929_111261231_AluSx_SINE",81,111261231,214
475420,"chr12","111278099_111278410_AluSx_SINE",81,111278410,214
475429,"chr12","111295628_111295913_AluSz6_SINE",81,111295913,214
475436,"chr12","111308940_111309244_AluY_SINE",82,111309244,214
475442,"chr12","111319247_111319531_AluSz_SINE",83,111319531,215
475450,"chr12","111327846_111328127_AluJb_SINE",92,111328127,215
475454,"chr12","111331610_111331819_AluSx_SINE",82,111331819,215
475464,"chr12","111340688_111340980_AluSz_SINE",75,111340980,215
475467,"chr12","111351550_111351861_AluSz_SINE",85,111351861,215
475496,"chr12","111420927_111421224_AluSz_SINE",80,111421224,215
475503,"chr12","111433299_111433602_AluSx1_SINE",81,111433602,215
475507,"chr12","111444944_111445239_AluSz_SINE",81,111445239,215
475516,"chr12","111459702_111460005_AluSx1_SINE",82,111460005,215
475521,"chr12","111484455_111484760_AluSx_SINE",81,111484760,215
475540,"chr12","111563914_111564195_AluSz_SINE",81,111564195,215
475550,"chr12","111600567_111600866_AluSx1_SINE",81,111600866,215
475554,"chr12","111617481_111617786_AluSx1_SINE",88,111617786,215
475559,"chr12","111629919_111630229_AluSz_SINE",84,111630229,215
475563,"chr12","111648315_111648619_AluJb_SINE",85,111648619,215
475569,"chr12","111667542_111667836_AluJb_SINE",74,111667836,215
475576,"chr12","111687241_111687561_AluSx_SINE",81,111687561,215
475594,"chr12","111719843_111720141_AluY_SINE",83,111720141,215
475619,"chr12","111752204_111752472_AluSq_SINE",81,111752472,215
475625,"chr12","111756835_111757109_AluJo_SINE",81,111757109,215
475658,"chr12","111789513_111789821_AluY_SINE",85,111789821,215
475661,"chr12","111794593_111794895_AluSx_SINE",81,111794895,215
475677,"chr12","111815846_111816149_AluSx_SINE",81,111816149,216
475697,"chr12","111835865_111836156_AluSg_SINE",81,111836156,216
475701,"chr12","111839399_111839693_AluSq2_SINE",81,111839693,216
475708,"chr12","111853726_111854045_AluY_SINE",83,111854045,216
475733,"chr12","111897888_111898177_AluSx_SINE",73,111898177,216
475738,"chr12","111903293_111903596_AluSx4_SINE",81,111903596,216
475742,"chr12","111910364_111910677_AluSx_SINE",86,111910677,216
475745,"chr12","111912735_111913027_AluY_SINE",83,111913027,216
475754,"chr12","111922214_111922539_AluSx_SINE",83,111922539,216
475780,"chr12","111958174_111958474_AluSc_SINE",81,111958474,216
475788,"chr12","111968936_111969253_AluSc_SINE",81,111969253,216
475789,"chr12","111970002_111970287_AluSz_SINE",81,111970287,216
475796,"chr12","111977269_111977582_AluY_SINE",82,111977582,216
475810,"chr12","111988820_111989119_AluSc_SINE",81,111989119,216
475811,"chr12","111989676_111989984_AluSx_SINE",84,111989984,216
475813,"chr12","111994339_111994642_AluSc8_SINE",81,111994642,216
475815,"chr12","111996933_111997202_AluSc_SINE",81,111997202,216
475833,"chr12","112015060_112015368_AluY_SINE",82,112015368,216
475850,"chr12","112026183_112026447_AluSx4_SINE",80,112026447,216
475861,"chr12","112030304_112030608_AluSx_SINE",81,112030608,216
475865,"chr12","112038544_112038766_AluSx1_SINE",81,112038766,216
475868,"chr12","112041433_112041734_AluY_SINE",82,112041734,216
475873,"chr12","112046948_112047256_AluSx1_SINE",81,112047256,216
475880,"chr12","112050339_112050646_AluSg_SINE",81,112050646,216
475887,"chr12","112054776_112055066_AluY_SINE",83,112055066,216
475897,"chr12","112060346_112060644_AluSx1_SINE",82,112060644,216
475905,"chr12","112063881_112064156_AluSx1_SINE",83,112064156,216
475917,"chr12","112071073_112071364_AluSz_SINE",81,112071364,216
475936,"chr12","112085821_112086131_AluSc_SINE",81,112086131,216
475946,"chr12","112097216_112097478_AluSq2_SINE",81,112097478,216
475954,"chr12","112105735_112106009_AluSg_SINE",81,112106009,216
475969,"chr12","112124240_112124537_AluSq_SINE",82,112124537,216
475974,"chr12","112128307_112128603_AluSx_SINE",81,112128603,216
475975,"chr12","112129398_112129699_AluSx1_SINE",82,112129699,216
475984,"chr12","112135803_112136101_AluSz_SINE",84,112136101,216
475995,"chr12","112144587_112144881_AluSx_SINE",85,112144881,216
476012,"chr12","112159089_112159409_AluSx_SINE",81,112159409,216
476016,"chr12","112163328_112163637_AluSz_SINE",81,112163637,216
476017,"chr12","112163816_112164080_AluSz_SINE",81,112164080,216
476035,"chr12","112178281_112178616_AluSc5_SINE",104,112178616,216
476059,"chr12","112210780_112210998_AluSp_SINE",80,112210998,216
476072,"chr12","112224351_112224649_AluJr_SINE",81,112224649,216
476074,"chr12","112225553_112225868_AluY_SINE",90,112225868,216
476078,"chr12","112231389_112231634_AluSx3_SINE",81,112231634,216
476080,"chr12","112233090_112233386_AluSx_SINE",81,112233386,216
476087,"chr12","112236965_112237270_AluSx_SINE",82,112237270,216
476091,"chr12","112240714_112241020_AluSg_SINE",81,112241020,216
476103,"chr12","112250398_112250703_AluJb_SINE",82,112250703,216
476105,"chr12","112252168_112252361_AluSx_SINE",81,112252361,216
476108,"chr12","112256693_112257001_AluSc_SINE",81,112257001,216
476110,"chr12","112262757_112263035_AluY_SINE",83,112263035,216
476112,"chr12","112264430_112264726_AluSx1_SINE",82,112264726,216
476116,"chr12","112275617_112275912_AluY_SINE",82,112275912,216
476117,"chr12","112275918_112276218_AluSx1_SINE",87,112276218,216
476134,"chr12","112290579_112290877_AluSx_SINE",81,112290877,216
476144,"chr12","112296344_112296644_AluSx1_SINE",80,112296644,216
476145,"chr12","112297094_112297367_AluSg4_SINE",81,112297367,216
476146,"chr12","112297441_112297751_AluSq2_SINE",80,112297751,216
476148,"chr12","112299122_112299429_AluSg_SINE",80,112299429,216
476149,"chr12","112300222_112300509_AluSx_SINE",81,112300509,216
476150,"chr12","112302069_112302290_AluSc_SINE",82,112302290,216
476156,"chr12","112311917_112312212_AluSq2_SINE",81,112312212,216
476158,"chr12","112312577_112312880_AluSc8_SINE",85,112312880,216
476170,"chr12","112332896_112333204_AluY_SINE",87,112333204,217
476176,"chr12","112347987_112348278_AluY_SINE",82,112348278,217
476179,"chr12","112352433_112352733_AluY_SINE",86,112352733,217
476181,"chr12","112355701_112355997_AluSz_SINE",81,112355997,217
476182,"chr12","112356710_112357024_AluSz_SINE",81,112357024,217
476195,"chr12","112373465_112373742_AluSz6_SINE",81,112373742,217
476203,"chr12","112387637_112387965_AluSx_SINE",81,112387965,217
476205,"chr12","112401962_112402261_AluSc_SINE",84,112402261,217
476210,"chr12","112407378_112407683_AluYk4_SINE",83,112407683,217
476225,"chr12","112428742_112429043_AluSc_SINE",81,112429043,217
476234,"chr12","112441090_112441387_AluY_SINE",82,112441387,217
476248,"chr12","112467734_112468041_AluSz6_SINE",81,112468041,217
476249,"chr12","112469766_112470069_AluY_SINE",85,112470069,217
476274,"chr12","112509127_112509434_AluJb_SINE",81,112509434,217
476283,"chr12","112517802_112518113_AluY_SINE",83,112518113,217
476295,"chr12","112529763_112530073_AluSc8_SINE",83,112530073,217
476303,"chr12","112535642_112535945_AluSz_SINE",84,112535945,217
476304,"chr12","112536795_112537091_AluSc_SINE",84,112537091,217
476305,"chr12","112537977_112538264_AluSc_SINE",82,112538264,217
476316,"chr12","112547040_112547347_AluY_SINE",84,112547347,217
476326,"chr12","112556079_112556378_AluSg_SINE",81,112556378,217
476346,"chr12","112573231_112573509_AluSg_SINE",73,112573509,217
476357,"chr12","112577942_112578242_AluSx3_SINE",82,112578242,217
476358,"chr12","112580888_112581182_AluY_SINE",82,112581182,217
476361,"chr12","112584791_112585100_AluSx3_SINE",80,112585100,217
476363,"chr12","112586739_112587051_AluSx1_SINE",81,112587051,217
476366,"chr12","112588761_112589051_AluSg_SINE",81,112589051,217
476374,"chr12","112612071_112612357_AluSq2_SINE",69,112612357,217
476398,"chr12","112644961_112645245_AluSx_SINE",80,112645245,217
476403,"chr12","112651208_112651495_AluY_SINE",82,112651495,217
476407,"chr12","112657406_112657703_AluSx_SINE",81,112657703,217
476421,"chr12","112682156_112682474_AluSz_SINE",83,112682474,217
476429,"chr12","112702583_112702868_AluSx_SINE",81,112702868,217
476434,"chr12","112714241_112714547_AluSc_SINE",80,112714547,217
476436,"chr12","112718588_112718894_AluSq2_SINE",81,112718894,217
476442,"chr12","112727842_112728131_AluJb_SINE",81,112728131,217
476443,"chr12","112729395_112729691_AluY_SINE",82,112729691,217
476448,"chr12","112737152_112737462_AluJb_SINE",81,112737462,217
476457,"chr12","112755797_112756095_AluSz_SINE",71,112756095,217
476470,"chr12","112770054_112770365_AluSx_SINE",81,112770365,217
476472,"chr12","112771730_112772055_AluSx_SINE",81,112772055,217
476480,"chr12","112786914_112787219_AluSx3_SINE",82,112787219,217
476483,"chr12","112792277_112792498_AluJb_SINE",80,112792498,217
476492,"chr12","112800510_112800805_AluJb_SINE",81,112800805,217
476495,"chr12","112802252_112802566_AluJb_SINE",80,112802566,217
476503,"chr12","112809409_112809718_AluSp_SINE",80,112809718,217
476522,"chr12","112825433_112825736_AluY_SINE",75,112825736,218
476528,"chr12","112830740_112831046_AluSx_SINE",81,112831046,218
476547,"chr12","112852426_112852730_AluY_SINE",84,112852730,218
476550,"chr12","112853937_112854242_AluY_SINE",82,112854242,218
476554,"chr12","112858137_112858445_AluSg_SINE",79,112858445,218
476560,"chr12","112864766_112865058_AluSx_SINE",81,112865058,218
476561,"chr12","112865068_112865361_AluY_SINE",82,112865361,218
476566,"chr12","112870187_112870493_AluSx1_SINE",84,112870493,218
476567,"chr12","112870669_112870954_AluSz_SINE",81,112870954,218
476576,"chr12","112878080_112878367_AluY_SINE",83,112878367,218
476581,"chr12","112881457_112881757_AluJb_SINE",82,112881757,218
476583,"chr12","112882946_112883231_AluSx1_SINE",81,112883231,218
476588,"chr12","112886005_112886320_AluSz_SINE",87,112886320,218
476590,"chr12","112887024_112887335_AluY_SINE",84,112887335,218
476601,"chr12","112897758_112898050_AluSx1_SINE",81,112898050,218
476606,"chr12","112905293_112905598_AluSz_SINE",81,112905598,218
476611,"chr12","112911368_112911661_AluSq2_SINE",81,112911661,218
476612,"chr12","112911871_112912177_AluSx1_SINE",82,112912177,218
476627,"chr12","112931187_112931492_AluSx1_SINE",81,112931492,218
476629,"chr12","112934705_112934996_AluSz6_SINE",81,112934996,218
476633,"chr12","112937765_112938068_AluSz_SINE",81,112938068,218
476670,"chr12","112998045_112998340_AluJb_SINE",81,112998340,218
476703,"chr12","113057103_113057386_AluSq2_SINE",78,113057386,218
476720,"chr12","113115713_113115999_AluSz_SINE",87,113115999,218
476721,"chr12","113116964_113117248_AluSc8_SINE",82,113117248,218
476728,"chr12","113136752_113137025_AluJb_SINE",81,113137025,218
476730,"chr12","113141885_113142193_AluSx_SINE",82,113142193,218
476732,"chr12","113147781_113148080_AluY_SINE",84,113148080,218
476733,"chr12","113149639_113149936_AluSp_SINE",80,113149936,218
476745,"chr12","113218678_113218993_AluSx_SINE",87,113218993,218
476747,"chr12","113227861_113228161_AluSq2_SINE",82,113228161,218
476751,"chr12","113255835_113256133_AluYc_SINE",82,113256133,218
476787,"chr12","113438867_113439134_AluJb_SINE",64,113439134,219
476788,"chr12","113451287_113451564_AluJb_SINE",82,113451564,219
476789,"chr12","113451866_113452176_AluJb_SINE",83,113452176,219
476792,"chr12","113461146_113461450_AluSg_SINE",88,113461450,219
476793,"chr12","113462557_113462841_AluSx_SINE",81,113462841,219
476806,"chr12","113477487_113477783_AluSx_SINE",81,113477783,219
476814,"chr12","113488191_113488403_AluJb_SINE",81,113488403,219
476827,"chr12","113522858_113523154_AluSz_SINE",81,113523154,219
476828,"chr12","113533730_113534020_AluSg_SINE",80,113534020,219
476830,"chr12","113538104_113538403_AluSz_SINE",81,113538403,219
476847,"chr12","113579017_113579288_AluY_SINE",82,113579288,219
476860,"chr12","113592693_113592993_AluSx1_SINE",81,113592993,219
476867,"chr12","113609124_113609420_AluSz_SINE",82,113609420,219
476875,"chr12","113620363_113620661_AluSz_SINE",80,113620661,219
476894,"chr12","113643055_113643266_AluSx_SINE",81,113643266,219
476919,"chr12","113688477_113688795_AluSz6_SINE",92,113688795,219
476942,"chr12","113738658_113738969_AluSz_SINE",81,113738969,219
476952,"chr12","113761231_113761536_AluSz_SINE",81,113761536,219
476964,"chr12","113778870_113779168_AluSz6_SINE",81,113779168,219
476966,"chr12","113780731_113781035_AluSx_SINE",82,113781035,219
476970,"chr12","113783396_113783687_AluSx_SINE",66,113783687,219
476980,"chr12","113793602_113793913_AluSz_SINE",81,113793913,219
476981,"chr12","113795446_113795745_AluSx3_SINE",82,113795745,219
476992,"chr12","113805274_113805577_AluSz_SINE",81,113805577,219
476997,"chr12","113813968_113814267_AluSx_SINE",81,113814267,219
477003,"chr12","113817905_113818238_AluY_SINE",82,113818238,219
477008,"chr12","113823551_113823853_AluSx1_SINE",81,113823853,219
477011,"chr12","113825864_113826154_AluSx1_SINE",81,113826154,219
477021,"chr12","113848546_113848841_AluJb_SINE",81,113848841,220
477025,"chr12","113851075_113851366_AluSx3_SINE",82,113851366,220
477030,"chr12","113856772_113857086_AluSz_SINE",81,113857086,220
477034,"chr12","113863515_113863795_AluSx3_SINE",82,113863795,220
477038,"chr12","113870166_113870443_AluSx_SINE",81,113870443,220
477044,"chr12","113882493_113882767_AluSz_SINE",81,113882767,220
477059,"chr12","113942983_113943289_AluSg_SINE",81,113943289,220
477072,"chr12","113977355_113977653_AluSc_SINE",85,113977653,220
477074,"chr12","113981543_113981850_AluY_SINE",82,113981850,220
477075,"chr12","113987924_113988231_AluSx4_SINE",81,113988231,220
477099,"chr12","114059812_114060051_AluJb_SINE",81,114060051,220
477102,"chr12","114069477_114069761_AluSc8_SINE",81,114069761,220
477110,"chr12","114106969_114107296_AluSx1_SINE",81,114107296,220
477120,"chr12","114145949_114146264_AluSx1_SINE",83,114146264,220
477126,"chr12","114157985_114158287_AluJo_SINE",85,114158287,220
477148,"chr12","114226845_114227158_AluSz_SINE",81,114227158,220
477165,"chr12","114279216_114279529_AluSx3_SINE",82,114279529,220
477171,"chr12","114323672_114323967_AluY_SINE",85,114323967,220
477187,"chr12","114377272_114377569_AluY_SINE",83,114377569,221
477196,"chr12","114412392_114412659_AluSc_SINE",80,114412659,221
477229,"chr12","114696670_114696971_AluSc_SINE",81,114696971,221
477239,"chr12","114741597_114741877_AluSz_SINE",80,114741877,221
477240,"chr12","114754638_114754940_AluSc_SINE",81,114754940,221
477253,"chr12","114811260_114811561_AluSg_SINE",81,114811561,221
477263,"chr12","114860924_114861234_AluY_SINE",83,114861234,222
477267,"chr12","114890333_114890636_AluSx1_SINE",91,114890636,222
477285,"chr12","114959208_114959498_AluSx_SINE",81,114959498,222
477302,"chr12","114996177_114996474_AluSz_SINE",78,114996474,222
477313,"chr12","115027747_115028050_AluSx1_SINE",81,115028050,222
477331,"chr12","115058841_115059134_AluSx_SINE",81,115059134,222
477334,"chr12","115067837_115068143_AluY_SINE",84,115068143,222
477337,"chr12","115071308_115071608_AluSx_SINE",79,115071608,222
477345,"chr12","115078510_115078810_AluSx_SINE",81,115078810,222
477357,"chr12","115090144_115090353_AluJb_SINE",81,115090353,222
477384,"chr12","115161073_115161379_AluSx_SINE",81,115161379,222
477398,"chr12","115186171_115186472_AluJb_SINE",80,115186472,222
477410,"chr12","115198982_115199301_AluSq2_SINE",80,115199301,222
477411,"chr12","115199375_115199657_AluSx1_SINE",80,115199657,222
477412,"chr12","115201330_115201644_AluSx1_SINE",83,115201644,222
477420,"chr12","115211207_115211508_AluSg_SINE",81,115211508,222
477433,"chr12","115226106_115226414_AluSq2_SINE",84,115226414,222
477434,"chr12","115228652_115228943_AluSp_SINE",80,115228943,222
477437,"chr12","115234693_115234922_AluSx_SINE",83,115234922,222
477452,"chr12","115250027_115250337_AluSg_SINE",81,115250337,222
477457,"chr12","115258235_115258522_AluSx3_SINE",83,115258522,222
477458,"chr12","115259682_115259993_AluSc8_SINE",82,115259993,222
477463,"chr12","115264842_115265147_AluSz_SINE",82,115265147,222
477468,"chr12","115273355_115273650_AluSc_SINE",82,115273650,222
477490,"chr12","115312452_115312751_AluY_SINE",82,115312751,222
477492,"chr12","115315423_115315739_AluSz6_SINE",82,115315739,222
477496,"chr12","115319011_115319276_AluSx1_SINE",81,115319276,222
477505,"chr12","115361729_115362025_AluSc8_SINE",82,115362025,223
477514,"chr12","115385694_115385981_AluSx1_SINE",83,115385981,223
477515,"chr12","115405685_115405990_AluSx_SINE",81,115405990,223
477518,"chr12","115408294_115408498_AluJb_SINE",84,115408498,223
477533,"chr12","115482700_115482987_AluSz_SINE",81,115482987,223
477536,"chr12","115499565_115499871_AluY_SINE",82,115499871,223
477540,"chr12","115508792_115509091_AluSx_SINE",80,115509091,223
477546,"chr12","115536624_115536920_AluSc8_SINE",82,115536920,223
477552,"chr12","115595263_115595573_AluSc8_SINE",82,115595573,223
477568,"chr12","115703880_115704179_AluSz_SINE",81,115704179,223
477595,"chr12","115872564_115872871_AluSz_SINE",82,115872871,224
477599,"chr12","115896654_115896955_AluSz6_SINE",81,115896955,224
477610,"chr12","115970993_115971303_AluSx_SINE",82,115971303,224
477637,"chr12","116118995_116119296_AluSz_SINE",81,116119296,224
477653,"chr12","116206071_116206372_AluSx1_SINE",81,116206372,224
477655,"chr12","116209594_116209871_AluSz_SINE",80,116209871,224
477663,"chr12","116262330_116262633_AluY_SINE",82,116262633,224
477666,"chr12","116277193_116277487_AluSx_SINE",81,116277487,224
477669,"chr12","116284854_116285161_AluSx_SINE",81,116285161,224
477677,"chr12","116325738_116326033_AluY_SINE",83,116326033,224
477694,"chr12","116366379_116366667_AluSx_SINE",81,116366667,225
477704,"chr12","116400556_116400842_AluY_SINE",82,116400842,225
477705,"chr12","116404695_116405001_AluSz_SINE",81,116405001,225
477715,"chr12","116467792_116468036_AluSx_SINE",81,116468036,225
477719,"chr12","116473405_116473681_AluJb_SINE",81,116473681,225
477720,"chr12","116479367_116479672_AluSc8_SINE",73,116479672,225
477725,"chr12","116497222_116497522_AluSq2_SINE",81,116497522,225
477726,"chr12","116498100_116498407_AluSx1_SINE",81,116498407,225
477731,"chr12","116511917_116512216_AluSg_SINE",81,116512216,225
477736,"chr12","116528647_116528957_AluSx_SINE",81,116528957,225
477741,"chr12","116540515_116540819_AluSg_SINE",77,116540819,225
477747,"chr12","116567431_116567743_AluSx_SINE",81,116567743,225
477752,"chr12","116577517_116577797_AluSq_SINE",81,116577797,225
477771,"chr12","116630655_116630960_AluSc8_SINE",78,116630960,225
477773,"chr12","116641342_116641646_AluSx1_SINE",81,116641646,225
477776,"chr12","116651205_116651516_AluSq2_SINE",83,116651516,225
477779,"chr12","116658221_116658511_AluSz_SINE",81,116658511,225
477781,"chr12","116661230_116661526_AluSp_SINE",80,116661526,225
477783,"chr12","116664391_116664690_AluSz_SINE",81,116664690,225
477785,"chr12","116672020_116672334_AluSx1_SINE",83,116672334,225
477793,"chr12","116690784_116691097_AluSq2_SINE",81,116691097,225
477799,"chr12","116706854_116707160_AluSc5_SINE",81,116707160,225
477801,"chr12","116708566_116708875_AluSc_SINE",82,116708875,225
477835,"chr12","116770509_116770821_AluSx_SINE",85,116770821,225
477837,"chr12","116772897_116773199_AluSz_SINE",80,116773199,225
477842,"chr12","116775722_116776001_AluSz6_SINE",81,116776001,225
477845,"chr12","116778618_116778911_AluSz6_SINE",82,116778911,225
477852,"chr12","116789210_116789524_AluY_SINE",82,116789524,225
477865,"chr12","116808236_116808555_AluSx3_SINE",82,116808555,225
477870,"chr12","116818325_116818614_AluSx1_SINE",81,116818614,225
477878,"chr12","116832556_116832865_AluSx_SINE",81,116832865,225
477879,"chr12","116833715_116834001_AluSg_SINE",81,116834001,225
477881,"chr12","116834900_116835193_AluJb_SINE",75,116835193,225
477888,"chr12","116845907_116846167_AluSx1_SINE",81,116846167,225
477896,"chr12","116854667_116854978_AluSz6_SINE",87,116854978,225
477904,"chr12","116862821_116863118_AluSz_SINE",84,116863118,225
477909,"chr12","116866916_116867226_AluSq2_SINE",81,116867226,226
477932,"chr12","116890664_116890953_AluSx1_SINE",81,116890953,226
477935,"chr12","116895703_116895962_AluSx1_SINE",80,116895962,226
477947,"chr12","116915764_116916076_AluSq_SINE",81,116916076,226
477956,"chr12","116932632_116932933_AluJr_SINE",81,116932933,226
477959,"chr12","116937459_116937761_AluSz_SINE",82,116937761,226
477964,"chr12","116941437_116941741_AluSz_SINE",81,116941741,226
477967,"chr12","116948437_116948664_AluSx_SINE",81,116948664,226
477968,"chr12","116949746_116950056_AluSc8_SINE",83,116950056,226
477969,"chr12","116951101_116951401_AluSz_SINE",81,116951401,226
477971,"chr12","116957808_116958110_AluSx1_SINE",81,116958110,226
477999,"chr12","117004454_117004779_AluSx1_SINE",80,117004779,226
478008,"chr12","117016480_117016788_AluSx_SINE",81,117016788,226
478018,"chr12","117031601_117031909_AluY_SINE",82,117031909,226
478024,"chr12","117045349_117045655_AluSx_SINE",81,117045655,226
478026,"chr12","117048209_117048518_AluSz_SINE",81,117048518,226
478029,"chr12","117051517_117051853_AluSx_SINE",81,117051853,226
478042,"chr12","117078918_117079216_AluY_SINE",82,117079216,226
478054,"chr12","117105883_117106179_AluSx1_SINE",81,117106179,226
478071,"chr12","117128585_117128883_AluSx_SINE",79,117128883,226
478074,"chr12","117137135_117137425_AluSx_SINE",81,117137425,226
478085,"chr12","117152317_117152621_AluSx_SINE",82,117152621,226
478104,"chr12","117190400_117190692_AluSz_SINE",81,117190692,226
478109,"chr12","117199902_117200232_AluSz_SINE",82,117200232,226
478113,"chr12","117205009_117205327_AluJb_SINE",81,117205327,226
478114,"chr12","117205372_117205680_AluSg_SINE",81,117205680,226
478128,"chr12","117228479_117228795_AluJb_SINE",81,117228795,226
478146,"chr12","117260524_117260833_AluSx_SINE",81,117260833,226
478148,"chr12","117264745_117265054_AluSx1_SINE",81,117265054,226
478152,"chr12","117271912_117272223_AluSx1_SINE",82,117272223,226
478166,"chr12","117293259_117293552_AluSq_SINE",81,117293552,226
478193,"chr12","117340832_117341129_AluSx1_SINE",81,117341129,226
478202,"chr12","117353445_117353755_AluSg_SINE",81,117353755,226
478203,"chr12","117355517_117355820_AluSc8_SINE",82,117355820,226
478214,"chr12","117391294_117391607_AluY_SINE",84,117391607,227
478235,"chr12","117479144_117479437_AluSx1_SINE",81,117479437,227
478246,"chr12","117495744_117496065_AluSz_SINE",81,117496065,227
478252,"chr12","117507054_117507342_AluSz_SINE",81,117507342,227
478254,"chr12","117512681_117512980_AluY_SINE",82,117512980,227
478258,"chr12","117517991_117518257_AluSz_SINE",81,117518257,227
478274,"chr12","117550209_117550509_AluSx_SINE",81,117550509,227
478288,"chr12","117570652_117570950_AluJb_SINE",82,117570950,227
478312,"chr12","117608887_117609190_AluJo_SINE",75,117609190,227
478323,"chr12","117630425_117630729_AluSx1_SINE",80,117630729,227
478334,"chr12","117638935_117639223_AluSq_SINE",65,117639223,227
478346,"chr12","117655227_117655519_AluSz_SINE",81,117655519,227
478357,"chr12","117673565_117673845_AluSx_SINE",81,117673845,227
478361,"chr12","117678734_117679042_AluSg_SINE",81,117679042,227
478365,"chr12","117688132_117688433_AluSq2_SINE",81,117688433,227
478370,"chr12","117694082_117694382_AluSx_SINE",81,117694382,227
478373,"chr12","117695608_117695906_AluSq2_SINE",81,117695906,227
478376,"chr12","117698690_117699010_AluSx_SINE",82,117699010,227
478379,"chr12","117706036_117706336_AluSx1_SINE",82,117706336,227
478381,"chr12","117707265_117707570_AluSc_SINE",81,117707570,227
478390,"chr12","117720862_117721165_AluJb_SINE",82,117721165,227
478402,"chr12","117741709_117741995_AluY_SINE",82,117741995,227
478406,"chr12","117745159_117745471_AluJb_SINE",87,117745471,227
478426,"chr12","117788636_117788942_AluY_SINE",83,117788942,227
478432,"chr12","117825191_117825463_AluSx1_SINE",81,117825463,227
478436,"chr12","117829102_117829423_AluY_SINE",84,117829423,227
478461,"chr12","117933577_117933877_AluSc_SINE",81,117933877,228
478465,"chr12","117953448_117953745_AluSz_SINE",81,117953745,228
