"X","V1","V2","V3","End","Interval"
267497,"chr6","143130718_143131030_AluSx1_SINE",82,143131030,276
267505,"chr6","143179736_143180030_AluSq2_SINE",83,143180030,276
267521,"chr6","143290984_143291215_AluSg_SINE",81,143291215,276
267533,"chr6","143379596_143379910_AluSz_SINE",84,143379910,276
267535,"chr6","143390143_143390453_AluSz_SINE",83,143390453,276
267536,"chr6","143396449_143396736_AluJb_SINE",83,143396736,276
267538,"chr6","143410066_143410364_AluSx1_SINE",80,143410364,276
267547,"chr6","143451070_143451364_AluSc_SINE",81,143451364,276
267549,"chr6","143459748_143460048_AluY_SINE",82,143460048,276
267556,"chr6","143495343_143495650_AluSg4_SINE",81,143495650,276
267567,"chr6","143575868_143576177_AluJb_SINE",105,143576177,277
267585,"chr6","143709322_143709625_AluSc_SINE",81,143709625,277
267586,"chr6","143713366_143713673_AluSc_SINE",81,143713673,277
267590,"chr6","143730811_143731110_AluY_SINE",82,143731110,277
267592,"chr6","143740284_143740584_AluY_SINE",82,143740584,277
267598,"chr6","143795304_143795612_AluSx3_SINE",92,143795612,277
267602,"chr6","143820414_143820661_AluSx1_SINE",83,143820661,277
267607,"chr6","143833413_143833721_AluSc8_SINE",82,143833721,277
267614,"chr6","143866077_143866381_AluSz_SINE",82,143866381,277
267615,"chr6","143871893_143872203_AluJb_SINE",81,143872203,277
267616,"chr6","143880834_143881146_AluSp_SINE",81,143881146,277
267630,"chr6","143934115_143934411_AluY_SINE",81,143934411,277
267639,"chr6","143962642_143962942_AluSp_SINE",80,143962942,277
267640,"chr6","143965365_143965622_AluY_SINE",83,143965622,277
267644,"chr6","143985924_143986235_AluSx1_SINE",82,143986235,277
267658,"chr6","144037483_144037775_AluJb_SINE",94,144037775,277
267660,"chr6","144040012_144040319_AluSx_SINE",81,144040319,277
267664,"chr6","144046735_144046976_AluSc_SINE",73,144046976,277
267683,"chr6","144111810_144112113_AluY_SINE",86,144112113,278
267685,"chr6","144115648_144115935_AluSz_SINE",81,144115935,278
267690,"chr6","144129264_144129565_AluSz_SINE",81,144129565,278
267693,"chr6","144134475_144134778_AluY_SINE",81,144134778,278
267701,"chr6","144153902_144154178_AluSz6_SINE",81,144154178,278
267702,"chr6","144158092_144158395_AluY_SINE",83,144158395,278
267720,"chr6","144216288_144216599_AluSq2_SINE",81,144216599,278
267743,"chr6","144344905_144345213_AluSz6_SINE",81,144345213,278
267761,"chr6","144404776_144405074_AluSz_SINE",80,144405074,278
267764,"chr6","144412876_144413185_AluY_SINE",81,144413185,278
267769,"chr6","144423706_144424007_AluJb_SINE",81,144424007,278
267773,"chr6","144433128_144433438_AluSz_SINE",81,144433438,278
267775,"chr6","144449215_144449508_AluSc8_SINE",83,144449508,278
267786,"chr6","144488741_144489052_AluJb_SINE",82,144489052,278
267789,"chr6","144496548_144496743_AluSx_SINE",81,144496743,278
267790,"chr6","144498603_144498905_AluSx3_SINE",84,144498905,278
267796,"chr6","144520885_144521188_AluSz_SINE",81,144521188,278
267808,"chr6","144558970_144559270_AluSp_SINE",80,144559270,278
267809,"chr6","144560600_144560909_AluSx4_SINE",81,144560909,279
267811,"chr6","144568789_144569092_AluSc_SINE",81,144569092,279
267814,"chr6","144577758_144578063_AluSz6_SINE",81,144578063,279
267820,"chr6","144592123_144592423_AluY_SINE",83,144592423,279
267823,"chr6","144594788_144595100_AluSx1_SINE",82,144595100,279
267838,"chr6","144638536_144638832_AluSx1_SINE",81,144638832,279
267855,"chr6","144681302_144681608_AluSx1_SINE",81,144681608,279
267858,"chr6","144688109_144688420_AluSx3_SINE",82,144688420,279
267881,"chr6","144766204_144766505_AluSx1_SINE",81,144766505,279
267887,"chr6","144793906_144794201_AluSc_SINE",81,144794201,279
267892,"chr6","144806047_144806359_AluY_SINE",95,144806359,279
267902,"chr6","144842139_144842455_AluSz_SINE",81,144842455,279
267926,"chr6","144948932_144949234_AluSx3_SINE",82,144949234,279
267931,"chr6","144964650_144964945_AluSq2_SINE",81,144964945,279
267938,"chr6","145016482_145016778_AluSx3_SINE",82,145016778,279
267951,"chr6","145067610_145067912_AluSx1_SINE",81,145067912,280
267958,"chr6","145118325_145118630_AluSx_SINE",87,145118630,280
267963,"chr6","145161092_145161324_AluSc_SINE",81,145161324,280
267985,"chr6","145327312_145327610_AluSq2_SINE",82,145327610,280
267991,"chr6","145351127_145351349_AluY_SINE",82,145351349,280
267995,"chr6","145375194_145375482_AluSg_SINE",83,145375482,280
267998,"chr6","145399680_145399990_AluY_SINE",82,145399990,280
268009,"chr6","145486876_145487178_AluY_SINE",83,145487178,280
268016,"chr6","145512624_145512928_AluSc_SINE",81,145512928,280
268017,"chr6","145513481_145513788_AluSx1_SINE",81,145513788,280
268031,"chr6","145579634_145579935_AluSx_SINE",83,145579935,281
268032,"chr6","145590073_145590370_AluSc8_SINE",82,145590370,281
268039,"chr6","145663013_145663303_AluY_SINE",83,145663303,281
268040,"chr6","145664046_145664344_AluSq2_SINE",82,145664344,281
268046,"chr6","145719759_145720011_AluSz_SINE",81,145720011,281
268060,"chr6","145843094_145843387_AluY_SINE",82,145843387,281
268062,"chr6","145863874_145864201_AluSx_SINE",81,145864201,281
268065,"chr6","145931070_145931366_AluSg7_SINE",81,145931366,281
268070,"chr6","145978218_145978524_AluSx4_SINE",81,145978524,281
268072,"chr6","146024225_146024518_AluY_SINE",82,146024518,281
268076,"chr6","146093561_146093862_AluY_SINE",81,146093862,282
268088,"chr6","146195052_146195337_AluSp_SINE",80,146195337,282
268101,"chr6","146285733_146286036_AluSx_SINE",94,146286036,282
268102,"chr6","146295369_146295682_AluSx3_SINE",84,146295682,282
268104,"chr6","146300211_146300507_AluSz_SINE",80,146300507,282
268108,"chr6","146332049_146332358_AluY_SINE",85,146332358,282
268117,"chr6","146455784_146456091_AluY_SINE",83,146456091,282
268121,"chr6","146467245_146467522_AluY_SINE",81,146467522,282
268126,"chr6","146500645_146500950_AluY_SINE",84,146500950,282
268136,"chr6","146587044_146587333_AluSc_SINE",81,146587333,283
268140,"chr6","146599630_146599934_AluSx1_SINE",89,146599934,283
268145,"chr6","146633195_146633515_AluYk4_SINE",82,146633515,283
268150,"chr6","146674778_146675067_AluSz_SINE",83,146675067,283
268165,"chr6","146905888_146906184_AluSg_SINE",82,146906184,283
268174,"chr6","147017213_147017511_AluSx_SINE",81,147017511,283
268179,"chr6","147036923_147037209_AluSc5_SINE",81,147037209,283
268195,"chr6","147120959_147121243_AluSg4_SINE",81,147121243,284
268196,"chr6","147129128_147129435_AluSx1_SINE",81,147129435,284
268200,"chr6","147142749_147142991_AluSp_SINE",81,147142991,284
268206,"chr6","147184643_147184944_AluY_SINE",83,147184944,284
268210,"chr6","147221354_147221677_AluSx1_SINE",95,147221677,284
268215,"chr6","147317721_147317916_AluY_SINE",82,147317916,284
268221,"chr6","147338637_147338901_AluSc8_SINE",82,147338901,284
268237,"chr6","147405640_147405946_AluSp_SINE",80,147405946,284
268239,"chr6","147413057_147413360_AluSz_SINE",81,147413360,284
268247,"chr6","147464564_147464866_AluSx1_SINE",81,147464866,284
268251,"chr6","147496504_147496824_AluSx1_SINE",81,147496824,284
268256,"chr6","147515539_147515829_AluSx_SINE",81,147515829,284
268262,"chr6","147537245_147537552_AluSx1_SINE",81,147537552,284
268265,"chr6","147545279_147545584_AluSz6_SINE",81,147545584,284
268267,"chr6","147561080_147561377_AluSz_SINE",80,147561377,284
268270,"chr6","147579559_147579868_AluY_SINE",82,147579868,284
268271,"chr6","147594806_147595101_AluY_SINE",83,147595101,285
268272,"chr6","147596682_147596992_AluY_SINE",82,147596992,285
268282,"chr6","147693537_147693868_AluSg_SINE",81,147693868,285
268293,"chr6","147758519_147758745_AluSx1_SINE",81,147758745,285
268298,"chr6","147784441_147784740_AluSc_SINE",82,147784740,285
268309,"chr6","147862069_147862385_AluSx1_SINE",81,147862385,285
268315,"chr6","147897278_147897574_AluSx_SINE",81,147897574,285
268321,"chr6","147911548_147911846_AluSz_SINE",81,147911846,285
268329,"chr6","147935322_147935616_AluSx1_SINE",82,147935616,285
268337,"chr6","147987084_147987372_AluSg_SINE",81,147987372,285
268339,"chr6","147990553_147990866_AluSx_SINE",84,147990866,285
268340,"chr6","147994353_147994648_AluY_SINE",82,147994648,285
268350,"chr6","148025020_148025330_AluY_SINE",82,148025330,285
268356,"chr6","148050938_148051240_AluSx_SINE",81,148051240,285
268357,"chr6","148055570_148055878_AluY_SINE",79,148055878,285
268359,"chr6","148064361_148064653_AluY_SINE",78,148064653,285
268363,"chr6","148071778_148072081_AluSz_SINE",79,148072081,285
268364,"chr6","148082845_148083148_AluSx1_SINE",81,148083148,285
268366,"chr6","148084288_148084597_AluSx3_SINE",85,148084597,285
268371,"chr6","148104547_148104834_AluSx1_SINE",86,148104834,286
268372,"chr6","148109937_148110249_AluY_SINE",83,148110249,286
268381,"chr6","148151383_148151691_AluSz_SINE",81,148151691,286
268387,"chr6","148172080_148172379_AluSz_SINE",78,148172379,286
268388,"chr6","148182303_148182601_AluSx1_SINE",82,148182601,286
268391,"chr6","148209736_148210037_AluSq2_SINE",83,148210037,286
268392,"chr6","148214066_148214354_AluSp_SINE",82,148214354,286
268397,"chr6","148239821_148240129_AluSc8_SINE",83,148240129,286
268402,"chr6","148272306_148272581_AluY_SINE",81,148272581,286
268416,"chr6","148353076_148353385_AluSx1_SINE",81,148353385,286
268420,"chr6","148390716_148391023_AluSc_SINE",81,148391023,286
268423,"chr6","148396210_148396481_AluSc8_SINE",90,148396481,286
268428,"chr6","148435430_148435718_AluSc5_SINE",81,148435718,286
268430,"chr6","148442324_148442555_AluSc8_SINE",83,148442555,286
268432,"chr6","148450573_148450877_AluSx1_SINE",82,148450877,286
268442,"chr6","148489342_148489653_AluSx1_SINE",81,148489653,286
268444,"chr6","148505403_148505695_AluJb_SINE",81,148505695,286
268449,"chr6","148515763_148516061_AluY_SINE",81,148516061,286
268454,"chr6","148532424_148532725_AluSx_SINE",81,148532725,286
268463,"chr6","148554110_148554369_AluSp_SINE",79,148554369,286
268465,"chr6","148557354_148557647_AluSx1_SINE",79,148557647,286
268473,"chr6","148581932_148582239_AluSx_SINE",81,148582239,286
268480,"chr6","148596882_148597156_AluJo_SINE",80,148597156,287
268484,"chr6","148600849_148601135_AluSz_SINE",81,148601135,287
268490,"chr6","148611460_148611755_AluY_SINE",82,148611755,287
268501,"chr6","148625292_148625597_AluY_SINE",79,148625597,287
268507,"chr6","148632658_148632969_AluJb_SINE",81,148632969,287
268512,"chr6","148640158_148640470_AluY_SINE",84,148640470,287
268517,"chr6","148647170_148647455_AluSx1_SINE",81,148647455,287
268530,"chr6","148658359_148658659_AluY_SINE",83,148658659,287
268533,"chr6","148660304_148660479_AluSx_SINE",82,148660479,287
268536,"chr6","148665880_148666186_AluSg_SINE",81,148666186,287
268538,"chr6","148673451_148673779_AluSx1_SINE",81,148673779,287
268545,"chr6","148679863_148680170_AluY_SINE",82,148680170,287
268548,"chr6","148683038_148683362_AluY_SINE",96,148683362,287
268550,"chr6","148685976_148686286_AluSx_SINE",81,148686286,287
268552,"chr6","148687731_148688018_AluSg_SINE",81,148688018,287
268554,"chr6","148689410_148689705_AluSz_SINE",81,148689705,287
268562,"chr6","148697194_148697499_AluSz_SINE",83,148697499,287
268568,"chr6","148708240_148708547_AluSq4_SINE",83,148708547,287
268595,"chr6","148755200_148755510_AluY_SINE",81,148755510,287
268618,"chr6","148807254_148807556_AluSq2_SINE",81,148807556,287
268622,"chr6","148813671_148814012_AluSx_SINE",84,148814012,287
268626,"chr6","148827327_148827613_AluSx1_SINE",81,148827613,287
268632,"chr6","148857457_148857775_AluSq_SINE",81,148857775,287
268633,"chr6","148863522_148863787_AluY_SINE",83,148863787,287
268649,"chr6","148933892_148934176_AluSq_SINE",81,148934176,287
268651,"chr6","148947766_148948079_AluY_SINE",88,148948079,287
268658,"chr6","148976949_148977246_AluSc_SINE",81,148977246,287
268670,"chr6","149038385_149038686_AluSc8_SINE",81,149038686,287
268677,"chr6","149075131_149075431_AluY_SINE",84,149075431,287
268681,"chr6","149094313_149094611_AluSq2_SINE",81,149094611,287
268694,"chr6","149147251_149147546_AluSx_SINE",81,149147546,288
268698,"chr6","149158823_149159117_AluJb_SINE",81,149159117,288
268701,"chr6","149177145_149177451_AluSg_SINE",82,149177451,288
268705,"chr6","149218303_149218615_AluSz_SINE",81,149218615,288
268715,"chr6","149267365_149267665_AluSx_SINE",81,149267665,288
268719,"chr6","149287874_149288173_AluSz_SINE",81,149288173,288
268731,"chr6","149352062_149352359_AluSg_SINE",81,149352359,288
268735,"chr6","149391919_149392200_AluSc_SINE",81,149392200,288
268749,"chr6","149514429_149514715_AluSx_SINE",82,149514715,288
268772,"chr6","149631189_149631493_AluJb_SINE",84,149631493,289
268776,"chr6","149649435_149649727_AluSc8_SINE",82,149649727,289
268809,"chr6","149756508_149756828_AluSx1_SINE",90,149756828,289
268815,"chr6","149770577_149770874_AluSz_SINE",82,149770874,289
268818,"chr6","149774517_149774776_AluSx1_SINE",84,149774776,289
268838,"chr6","149802512_149802809_AluSz_SINE",80,149802809,289
268869,"chr6","149850617_149850928_AluSc8_SINE",83,149850928,289
268879,"chr6","149859977_149860282_AluSx1_SINE",81,149860282,289
268889,"chr6","149878859_149879152_AluSg_SINE",81,149879152,289
268894,"chr6","149888584_149888795_AluSx1_SINE",81,149888795,289
268895,"chr6","149890154_149890471_AluSx1_SINE",83,149890471,289
268900,"chr6","149894176_149894465_AluSz_SINE",63,149894465,289
268907,"chr6","149906719_149907026_AluY_SINE",82,149907026,289
268909,"chr6","149910398_149910708_AluSx_SINE",81,149910708,289
268912,"chr6","149913164_149913451_AluY_SINE",82,149913451,289
268921,"chr6","149926028_149926320_AluY_SINE",81,149926320,289
268923,"chr6","149928469_149928760_AluSz_SINE",83,149928760,289
268938,"chr6","149940467_149940769_AluSx3_SINE",81,149940769,289
268942,"chr6","149943259_149943466_AluY_SINE",69,149943466,289
268945,"chr6","149946787_149947083_AluSx_SINE",81,149947083,289
268951,"chr6","149953247_149953537_AluSc_SINE",64,149953537,289
268958,"chr6","149958680_149958970_AluSq2_SINE",81,149958970,289
268960,"chr6","149960190_149960452_AluSz6_SINE",80,149960452,289
268975,"chr6","149975530_149975823_AluSx1_SINE",82,149975823,289
268976,"chr6","149976533_149976807_AluSz_SINE",80,149976807,289
268983,"chr6","149984948_149985245_AluSx1_SINE",83,149985245,289
268989,"chr6","149989068_149989354_AluSx_SINE",79,149989354,289
269000,"chr6","149995216_149995513_AluSq2_SINE",81,149995513,289
269002,"chr6","149996113_149996375_AluSc5_SINE",81,149996375,289
269006,"chr6","150002968_150003261_AluSc_SINE",80,150003261,289
269007,"chr6","150003540_150003845_AluY_SINE",85,150003845,289
269009,"chr6","150006542_150006821_AluSz_SINE",81,150006821,289
269026,"chr6","150021330_150021628_AluSx3_SINE",80,150021628,289
269027,"chr6","150021929_150022218_AluSq2_SINE",80,150022218,289
269028,"chr6","150023795_150024108_AluSx1_SINE",84,150024108,289
269033,"chr6","150030804_150031109_AluSg_SINE",81,150031109,289
269037,"chr6","150034784_150035097_AluSq2_SINE",81,150035097,289
269039,"chr6","150036177_150036501_AluSx_SINE",81,150036501,289
269041,"chr6","150041399_150041704_AluSx3_SINE",83,150041704,289
269056,"chr6","150053400_150053698_AluSq2_SINE",82,150053698,289
269057,"chr6","150053701_150053999_AluSq_SINE",82,150053999,289
269071,"chr6","150063162_150063461_AluSp_SINE",80,150063461,289
269077,"chr6","150066254_150066558_AluSc8_SINE",82,150066558,289
269129,"chr6","150124959_150125246_AluSx_SINE",81,150125246,290
269135,"chr6","150128520_150128804_AluSz_SINE",81,150128804,290
269140,"chr6","150135088_150135337_AluSz_SINE",82,150135337,290
269143,"chr6","150137477_150137770_AluSx3_SINE",76,150137770,290
269146,"chr6","150142064_150142364_AluSg4_SINE",81,150142364,290
269158,"chr6","150162766_150163064_AluSq_SINE",80,150163064,290
269207,"chr6","150370113_150370425_AluSp_SINE",78,150370425,290
269214,"chr6","150402271_150402564_AluY_SINE",82,150402564,290
269219,"chr6","150414074_150414375_AluSg_SINE",81,150414375,290
269230,"chr6","150441165_150441436_AluSz_SINE",82,150441436,290
269237,"chr6","150453117_150453413_AluY_SINE",84,150453413,290
269248,"chr6","150483180_150483490_AluSx_SINE",81,150483490,290
269251,"chr6","150489390_150489701_AluY_SINE",79,150489701,290
269258,"chr6","150504650_150504941_AluSg4_SINE",82,150504941,290
269287,"chr6","150612374_150612676_AluSx_SINE",81,150612676,291
269294,"chr6","150653089_150653375_AluSq_SINE",81,150653375,291
269298,"chr6","150665281_150665550_AluSc8_SINE",82,150665550,291
269305,"chr6","150712092_150712391_AluSc_SINE",81,150712391,291
269306,"chr6","150712842_150713144_AluSq2_SINE",81,150713144,291
269310,"chr6","150749569_150749864_AluSx_SINE",81,150749864,291
269317,"chr6","150763181_150763486_AluSz_SINE",81,150763486,291
269322,"chr6","150788399_150788695_AluSx_SINE",79,150788695,291
269326,"chr6","150803696_150803985_AluSc_SINE",81,150803985,291
269340,"chr6","150852769_150853079_AluY_SINE",81,150853079,291
269345,"chr6","150873290_150873577_AluSc_SINE",79,150873577,291
269378,"chr6","150976562_150976871_AluY_SINE",82,150976871,291
269391,"chr6","151015553_151015860_AluSx1_SINE",81,151015860,291
269402,"chr6","151045683_151045996_AluSx1_SINE",81,151045996,291
269412,"chr6","151065201_151065509_AluSc8_SINE",82,151065509,291
269419,"chr6","151073970_151074260_AluJb_SINE",82,151074260,291
269433,"chr6","151095667_151095961_AluSg_SINE",80,151095961,291
269438,"chr6","151104502_151104805_AluSq2_SINE",81,151104805,291
269442,"chr6","151111875_151112179_AluSx1_SINE",82,151112179,292
269450,"chr6","151119886_151120174_AluSz_SINE",81,151120174,292
269460,"chr6","151131773_151132072_AluSx_SINE",81,151132072,292
269469,"chr6","151145657_151145964_AluSx1_SINE",81,151145964,292
269481,"chr6","151160243_151160551_AluSz_SINE",82,151160551,292
269484,"chr6","151166022_151166327_AluSx_SINE",81,151166327,292
269492,"chr6","151189475_151189771_AluSg_SINE",80,151189771,292
269515,"chr6","151222327_151222627_AluJb_SINE",89,151222627,292
269535,"chr6","151249289_151249593_AluY_SINE",83,151249593,292
269546,"chr6","151269441_151269759_AluSx1_SINE",85,151269759,292
269551,"chr6","151276631_151276935_AluSz_SINE",81,151276935,292
269553,"chr6","151283105_151283420_AluSq2_SINE",81,151283420,292
269555,"chr6","151285021_151285306_AluSx3_SINE",84,151285306,292
269565,"chr6","151303833_151304134_AluSx_SINE",81,151304134,292
269572,"chr6","151316806_151317096_AluSq_SINE",76,151317096,292
269574,"chr6","151321193_151321496_AluSc_SINE",81,151321496,292
269589,"chr6","151347956_151348264_AluSc_SINE",83,151348264,292
269592,"chr6","151354253_151354555_AluSz_SINE",81,151354555,292
269593,"chr6","151355029_151355318_AluJb_SINE",86,151355318,292
269598,"chr6","151370345_151370648_AluY_SINE",83,151370648,292
269599,"chr6","151371294_151371597_AluSx1_SINE",80,151371597,292
269613,"chr6","151393643_151393955_AluSz_SINE",81,151393955,292
269625,"chr6","151414541_151414805_AluSg7_SINE",81,151414805,292
269647,"chr6","151453161_151453470_AluSx1_SINE",80,151453470,292
269660,"chr6","151471628_151471824_AluSx_SINE",82,151471824,292
269661,"chr6","151473847_151474151_AluSz_SINE",81,151474151,292
269663,"chr6","151477836_151478145_AluJb_SINE",83,151478145,292
269673,"chr6","151487771_151488083_AluSx1_SINE",81,151488083,292
269677,"chr6","151495709_151496012_AluSq2_SINE",81,151496012,292
269685,"chr6","151509408_151509701_AluSz_SINE",83,151509701,292
269704,"chr6","151529118_151529416_AluSx3_SINE",83,151529416,292
269708,"chr6","151531876_151532178_AluSx1_SINE",81,151532178,292
269727,"chr6","151554708_151555000_AluSz_SINE",78,151555000,292
269728,"chr6","151555530_151555830_AluY_SINE",82,151555830,292
269729,"chr6","151556267_151556576_AluSx_SINE",85,151556576,292
269731,"chr6","151559093_151559405_AluSx_SINE",81,151559405,292
269734,"chr6","151567271_151567582_AluSx3_SINE",82,151567582,292
269755,"chr6","151585527_151585823_AluSx1_SINE",81,151585823,292
269766,"chr6","151595957_151596248_AluJb_SINE",81,151596248,292
269769,"chr6","151605478_151605790_AluJb_SINE",83,151605790,292
269792,"chr6","151650258_151650538_AluSx1_SINE",81,151650538,293
269794,"chr6","151653168_151653470_AluSc8_SINE",82,151653470,293
269796,"chr6","151655757_151656057_AluY_SINE",84,151656057,293
269802,"chr6","151661055_151661365_AluSg7_SINE",90,151661365,293
269806,"chr6","151666647_151666956_AluSx_SINE",81,151666956,293
269818,"chr6","151684849_151685157_AluSx1_SINE",82,151685157,293
269820,"chr6","151689277_151689582_AluY_SINE",85,151689582,293
269828,"chr6","151702373_151702685_AluSx1_SINE",81,151702685,293
269837,"chr6","151720648_151720938_AluSg_SINE",69,151720938,293
269854,"chr6","151745313_151745612_AluY_SINE",85,151745612,293
269855,"chr6","151747081_151747371_AluSx1_SINE",81,151747371,293
269856,"chr6","151747903_151748205_AluSq2_SINE",82,151748205,293
269860,"chr6","151753060_151753371_AluSx3_SINE",84,151753371,293
269862,"chr6","151756284_151756580_AluSz_SINE",81,151756580,293
269868,"chr6","151768942_151769250_AluSx1_SINE",83,151769250,293
269872,"chr6","151780644_151780943_AluSz_SINE",80,151780943,293
269878,"chr6","151792063_151792357_AluSc_SINE",80,151792357,293
269896,"chr6","151818276_151818539_AluJb_SINE",72,151818539,293
269898,"chr6","151824022_151824320_AluSc_SINE",90,151824320,293
269918,"chr6","151851590_151851869_AluSg_SINE",81,151851869,293
269919,"chr6","151852455_151852677_AluJb_SINE",82,151852677,293
269920,"chr6","151853459_151853768_AluSz_SINE",81,151853768,293
269937,"chr6","151877308_151877618_AluSz_SINE",81,151877618,293
269947,"chr6","151904597_151904892_AluSx_SINE",81,151904892,293
269958,"chr6","151927037_151927336_AluSx_SINE",81,151927336,293
269966,"chr6","151947457_151947765_AluSq_SINE",80,151947765,293
269973,"chr6","151989412_151989717_AluY_SINE",87,151989717,293
269974,"chr6","151991891_151992202_AluSz_SINE",80,151992202,293
269983,"chr6","152014761_152015050_AluSz_SINE",81,152015050,293
269984,"chr6","152015640_152015943_AluSx_SINE",81,152015943,293
269991,"chr6","152047466_152047770_AluY_SINE",87,152047770,293
270002,"chr6","152096600_152096906_AluY_SINE",81,152096906,293
270014,"chr6","152166428_152166717_AluSc_SINE",81,152166717,294
270026,"chr6","152206719_152207023_AluSx1_SINE",71,152207023,294
270044,"chr6","152348996_152349291_AluY_SINE",83,152349291,294
270047,"chr6","152388714_152388990_AluSq2_SINE",82,152388990,294
270048,"chr6","152414135_152414432_AluSg7_SINE",81,152414432,294
270061,"chr6","152481143_152481372_AluSc5_SINE",82,152481372,294
270063,"chr6","152496046_152496356_AluSx_SINE",81,152496356,294
270065,"chr6","152500808_152501116_AluSc_SINE",81,152501116,294
270066,"chr6","152502290_152502549_AluSz_SINE",81,152502549,294
270070,"chr6","152508877_152509158_AluSq2_SINE",81,152509158,294
270076,"chr6","152535053_152535356_AluSq2_SINE",81,152535356,294
270083,"chr6","152555419_152555725_AluSg_SINE",81,152555725,294
270086,"chr6","152560024_152560351_AluSq2_SINE",82,152560351,294
270101,"chr6","152598013_152598324_AluSc8_SINE",82,152598324,294
270103,"chr6","152599580_152599897_AluY_SINE",81,152599897,294
270111,"chr6","152626412_152626698_AluSg_SINE",80,152626698,295
270118,"chr6","152635821_152636142_AluSz6_SINE",81,152636142,295
270127,"chr6","152653111_152653407_AluSp_SINE",80,152653407,295
270138,"chr6","152694402_152694710_AluSc8_SINE",83,152694710,295
270150,"chr6","152738351_152738661_AluY_SINE",82,152738661,295
270153,"chr6","152761702_152762001_AluSc_SINE",81,152762001,295
270155,"chr6","152764412_152764698_AluY_SINE",82,152764698,295
270169,"chr6","152866434_152866719_AluSx1_SINE",81,152866719,295
270172,"chr6","152881205_152881529_AluSz_SINE",94,152881529,295
270174,"chr6","152889421_152889737_AluSx4_SINE",81,152889737,295
270180,"chr6","152914437_152914725_AluY_SINE",80,152914725,295
270187,"chr6","152960673_152960966_AluSc_SINE",82,152960966,295
270189,"chr6","152964677_152964989_AluSz_SINE",86,152964989,295
270196,"chr6","152988313_152988613_AluJb_SINE",82,152988613,295
270200,"chr6","153005423_153005723_AluY_SINE",82,153005723,295
270220,"chr6","153098498_153098790_AluSc_SINE",81,153098790,295
270221,"chr6","153099594_153099909_AluSq2_SINE",84,153099909,295
270257,"chr6","153270578_153270869_AluSc_SINE",74,153270869,296
270258,"chr6","153274599_153274899_AluSp_SINE",80,153274899,296
270260,"chr6","153277474_153277775_AluSx_SINE",87,153277775,296
270263,"chr6","153281724_153282026_AluSx_SINE",80,153282026,296
270266,"chr6","153307802_153308102_AluSq2_SINE",82,153308102,296
270272,"chr6","153335651_153335952_AluY_SINE",82,153335952,296
270281,"chr6","153370604_153370914_AluY_SINE",82,153370914,296
270282,"chr6","153375503_153375828_AluSx1_SINE",81,153375828,296
270293,"chr6","153440544_153440841_AluSq2_SINE",84,153440841,296
270299,"chr6","153475298_153475606_AluSx3_SINE",82,153475606,296
270314,"chr6","153573013_153573307_AluY_SINE",85,153573307,296
270319,"chr6","153604854_153605159_AluY_SINE",82,153605159,296
270338,"chr6","153766328_153766585_AluY_SINE",82,153766585,297
270344,"chr6","153807592_153807893_AluSc_SINE",81,153807893,297
270350,"chr6","153827740_153828040_AluSq2_SINE",84,153828040,297
270359,"chr6","153909103_153909397_AluSq2_SINE",81,153909397,297
270370,"chr6","153981896_153982200_AluSc5_SINE",81,153982200,297
270391,"chr6","154128273_154128582_AluSq2_SINE",82,154128582,297
270401,"chr6","154180435_154180774_AluSq10_SINE",81,154180774,298
270406,"chr6","154197492_154197807_AluSz_SINE",80,154197807,298
270413,"chr6","154235731_154235993_AluSc_SINE",81,154235993,298
270414,"chr6","154243210_154243515_AluY_SINE",82,154243515,298
270415,"chr6","154254688_154254932_AluSx3_SINE",81,154254932,298
270423,"chr6","154297377_154297670_AluSx1_SINE",81,154297670,298
270430,"chr6","154355397_154355708_AluY_SINE",86,154355708,298
270431,"chr6","154375224_154375530_AluY_SINE",82,154375530,298
270443,"chr6","154417186_154417494_AluSz_SINE",84,154417494,298
270446,"chr6","154431741_154432051_AluY_SINE",81,154432051,298
270469,"chr6","154521572_154521877_AluSx_SINE",81,154521877,298
270483,"chr6","154562089_154562388_AluSc_SINE",81,154562388,298
270498,"chr6","154605854_154606146_AluSc_SINE",81,154606146,298
270505,"chr6","154624226_154624523_AluSg_SINE",81,154624523,298
270508,"chr6","154633488_154633779_AluSx3_SINE",82,154633779,298
270532,"chr6","154687362_154687688_AluY_SINE",83,154687688,299
270541,"chr6","154702491_154702789_AluSz_SINE",81,154702789,299
270546,"chr6","154713064_154713356_AluSc_SINE",81,154713356,299
270550,"chr6","154725329_154725625_AluSx1_SINE",73,154725625,299
270551,"chr6","154727822_154728107_AluSc_SINE",80,154728107,299
270552,"chr6","154729169_154729456_AluSg_SINE",81,154729456,299
270572,"chr6","154765739_154766037_AluSc5_SINE",82,154766037,299
270577,"chr6","154785568_154785878_AluSc_SINE",82,154785878,299
270585,"chr6","154795265_154795558_AluSc8_SINE",83,154795558,299
270591,"chr6","154813622_154813909_AluSz_SINE",81,154813909,299
270595,"chr6","154826630_154826933_AluY_SINE",85,154826933,299
270599,"chr6","154842951_154843258_AluY_SINE",85,154843258,299
270606,"chr6","154855160_154855443_AluJb_SINE",81,154855443,299
270608,"chr6","154860887_154861212_AluSx_SINE",82,154861212,299
270609,"chr6","154861682_154861996_AluSx3_SINE",86,154861996,299
270613,"chr6","154868557_154868874_AluY_SINE",82,154868874,299
